Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,426960,1656673295,1731915024345,1731915024345,-0.275,-9.493,1.422
Accel,426961,1656683167,1731915024355,1731915024355,-0.314,-9.611,1.334
Accel,426962,1656693037,1731915024365,1731915024365,-0.294,-9.660,1.275
Accel,426963,1656702909,1731915024374,1731915024375,-0.275,-9.787,1.255
Accel,426964,1656712781,1731915024384,1731915024384,-0.245,-9.807,1.196
Accel,426965,1656722653,1731915024394,1731915024394,-0.235,-9.669,1.206
Accel,426966,1656732523,1731915024404,1731915024404,-0.294,-9.571,1.373
Accel,426967,1656742395,1731915024414,1731915024414,-0.294,-9.493,1.432
Accel,426968,1656752265,1731915024424,1731915024424,-0.343,-9.473,1.530
Accel,426969,1656762137,1731915024434,1731915024434,-0.363,-9.493,1.589
Accel,426970,1656772011,1731915024444,1731915024444,-0.382,-9.611,1.569
Accel,426971,1656781883,1731915024453,1731915024454,-0.490,-9.650,1.598
Accel,426972,1656791755,1731915024463,1731915024463,-0.579,-9.561,1.628
Accel,426973,1656801627,1731915024473,1731915024473,-0.628,-9.522,1.765
Accel,426974,1656811499,1731915024483,1731915024483,-0.628,-9.522,1.863
Accel,426975,1656821371,1731915024493,1731915024493,-0.530,-9.356,1.922
Accel,427021,1657275493,1731915024947,1731915024947,-0.382,-4.560,-1.912
Accel,427022,1657285367,1731915024957,1731915024957,0.059,-4.129,-1.863
Accel,427023,1657295239,1731915024967,1731915024967,0.422,-4.168,-1.755
Accel,427024,1657305111,1731915024977,1731915024977,1.138,-4.531,-1.775
Accel,427025,1657314983,1731915024987,1731915024987,1.804,-4.609,-2.050
Accel,427026,1657324855,1731915024996,1731915024997,2.099,-4.854,-2.177
Accel,427027,1657334727,1731915025006,1731915025007,2.030,-5.168,-2.324
Accel,427028,1657344599,1731915025016,1731915025016,1.804,-5.354,-2.403
Accel,427029,1657354471,1731915025027,1731915025027,1.775,-5.305,-2.314
Accel,427030,1657364345,1731915025036,1731915025036,2.020,-5.217,-2.148
Accel,427031,1657374217,1731915025046,1731915025046,2.511,-5.580,-1.991
Accel,427032,1657384089,1731915025056,1731915025056,3.197,-6.570,-1.932
Accel,427033,1657393961,1731915025065,1731915025066,3.677,-7.590,-1.902
Accel,427034,1657403833,1731915025075,1731915025075,3.736,-8.355,-1.697
Accel,427035,1657413705,1731915025085,1731915025085,3.266,-8.934,-1.344
Accel,427036,1657423577,1731915025095,1731915025095,2.628,-8.757,-1.020
Accel,427037,1657433449,1731915025105,1731915025106,2.363,-8.542,-0.686
Accel,427038,1657443321,1731915025115,1731915025115,2.491,-8.267,-0.530
Accel,427039,1657453191,1731915025125,1731915025125,2.834,-8.532,-0.726
Accel,427040,1657463063,1731915025135,1731915025135,3.442,-9.758,-0.990
Accel,427041,1657472935,1731915025144,1731915025145,4.080,-11.189,-1.255
Accel,427042,1657482805,1731915025155,1731915025155,4.462,-12.190,-1.344
Accel,427043,1657492677,1731915025164,1731915025165,3.746,-12.464,-1.314
Accel,427044,1657502549,1731915025174,1731915025174,3.305,-12.749,-1.128
Accel,427045,1657512423,1731915025184,1731915025185,3.560,-13.141,-0.912
Accel,427046,1657522295,1731915025194,1731915025194,4.040,-13.690,-0.726
Accel,427047,1657532169,1731915025204,1731915025204,4.737,-14.945,-0.451
Accel,427048,1657542041,1731915025214,1731915025214,5.109,-15.495,-0.667
Accel,427049,1657551915,1731915025224,1731915025224,5.217,-16.044,-0.686
Accel,427050,1657561787,1731915025234,1731915025234,5.502,-16.799,-0.579
Accel,427051,1657571661,1731915025244,1731915025244,5.443,-16.995,-0.451
Accel,427052,1657581535,1731915025253,1731915025253,4.737,-16.161,-0.333
Accel,427053,1657591407,1731915025263,1731915025263,4.491,-15.220,0.196
Accel,427054,1657601281,1731915025273,1731915025273,4.854,-14.367,0.510
Accel,427055,1657611153,1731915025283,1731915025283,4.835,-13.523,0.088
Accel,427056,1657621027,1731915025293,1731915025293,5.031,-14.190,-0.451
Accel,427057,1657630901,1731915025303,1731915025303,5.168,-14.435,-0.941
Accel,427058,1657640775,1731915025313,1731915025313,4.648,-14.161,-1.667
Accel,427059,1657650647,1731915025322,1731915025323,4.423,-13.710,-2.177
Accel,427060,1657660519,1731915025332,1731915025332,4.472,-13.170,-2.560
Accel,427061,1657670391,1731915025342,1731915025342,3.648,-12.817,-2.334
Accel,427062,1657680265,1731915025352,1731915025352,3.628,-11.739,-2.079
Accel,427063,1657690137,1731915025362,1731915025362,3.668,-10.768,-2.422
Accel,427064,1657700009,1731915025372,1731915025372,2.971,-9.660,-2.991
Accel,427065,1657709881,1731915025381,1731915025382,2.275,-9.297,-2.736
Accel,427066,1657719753,1731915025391,1731915025391,1.804,-9.150,-2.579
Accel,427067,1657729625,1731915025401,1731915025401,1.902,-9.257,-2.511
Accel,427068,1657739497,1731915025411,1731915025411,2.579,-9.836,-2.511
Accel,427069,1657749371,1731915025421,1731915025421,3.079,-10.415,-2.991
Accel,427070,1657759243,1731915025431,1731915025431,3.217,-10.846,-3.628
Accel,427071,1657769117,1731915025441,1731915025441,3.334,-11.611,-4.129
Accel,427072,1657778989,1731915025451,1731915025451,3.315,-12.170,-4.511
Accel,427073,1657788861,1731915025461,1731915025461,3.109,-12.258,-4.266
Accel,427074,1657798733,1731915025471,1731915025471,3.305,-12.592,-3.609
Accel,427075,1657808605,1731915025480,1731915025480,3.472,-12.719,-3.128
Accel,427076,1657818477,1731915025490,1731915025490,3.305,-12.543,-2.991
Accel,427077,1657828351,1731915025500,1731915025501,3.472,-12.592,-2.834
Accel,427078,1657838223,1731915025510,1731915025510,3.893,-12.984,-2.697
Accel,427079,1657848097,1731915025520,1731915025520,4.011,-13.337,-2.854
Accel,427080,1657857969,1731915025529,1731915025530,3.923,-13.621,-3.236
Accel,427081,1657867841,1731915025539,1731915025540,3.717,-13.661,-3.942
Accel,427082,1657877715,1731915025550,1731915025550,3.423,-13.945,-4.668
Accel,427083,1657887587,1731915025560,1731915025560,2.991,-14.122,-5.070
Accel,427084,1657897459,1731915025569,1731915025569,2.452,-13.837,-5.394
Accel,427085,1657907335,1731915025579,1731915025579,2.285,-13.896,-5.492
Accel,427086,1657917207,1731915025589,1731915025589,2.118,-13.720,-4.992
Accel,427087,1657927081,1731915025599,1731915025599,1.912,-13.572,-4.286
Accel,427088,1657936953,1731915025609,1731915025609,2.167,-13.288,-3.991
