Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,431356,1700073287,1731915067741,1731915067741,-2.677,-10.071,0.471
Accel,431357,1700083159,1731915067751,1731915067751,-2.834,-10.013,0.510
Accel,431358,1700093033,1731915067761,1731915067761,-3.011,-9.993,0.628
Accel,431359,1700102905,1731915067771,1731915067771,-3.197,-9.993,0.696
Accel,431360,1700112777,1731915067780,1731915067781,-3.373,-9.964,0.735
Accel,431361,1700122649,1731915067791,1731915067791,-3.540,-9.915,0.843
Accel,431362,1700132521,1731915067800,1731915067800,-3.668,-9.944,0.922
Accel,431363,1700142395,1731915067810,1731915067810,-3.854,-10.062,0.951
Accel,431364,1700152267,1731915067820,1731915067820,-4.148,-10.091,0.912
Accel,431365,1700162139,1731915067830,1731915067830,-4.540,-10.071,0.883
Accel,431366,1700172013,1731915067840,1731915067840,-4.825,-10.189,0.873
Accel,431367,1700181885,1731915067850,1731915067850,-4.894,-10.287,0.873
Accel,431368,1700191759,1731915067860,1731915067860,-5.080,-10.268,0.834
Accel,431369,1700201631,1731915067869,1731915067869,-5.266,-10.336,0.696
Accel,431370,1700211503,1731915067879,1731915067880,-5.452,-10.366,0.402
Accel,431371,1700221377,1731915067889,1731915067889,-5.717,-10.542,0.177
Accel,431421,1700715029,1731915068383,1731915068383,5.139,-7.894,0.314
Accel,431422,1700724903,1731915068393,1731915068393,4.903,-8.287,0.177
Accel,431423,1700734775,1731915068403,1731915068403,4.217,-8.208,-0.206
Accel,431424,1700744649,1731915068412,1731915068412,3.472,-7.894,-0.775
Accel,431425,1700754521,1731915068422,1731915068422,3.315,-7.767,-1.020
Accel,431426,1700764393,1731915068432,1731915068432,3.579,-7.718,-1.059
Accel,431427,1700774267,1731915068442,1731915068442,4.129,-7.836,-0.883
Accel,431428,1700784139,1731915068452,1731915068452,4.580,-8.169,-0.471
Accel,431429,1700794011,1731915068462,1731915068462,4.668,-8.659,-0.157
Accel,431430,1700803883,1731915068471,1731915068472,4.354,-8.904,0.029
Accel,431431,1700813755,1731915068482,1731915068483,4.040,-8.748,0.088
Accel,431432,1700823627,1731915068492,1731915068492,3.746,-8.620,0.186
Accel,431433,1700833501,1731915068501,1731915068502,3.599,-8.453,0.382
Accel,431434,1700843373,1731915068511,1731915068511,3.766,-8.493,0.549
Accel,431435,1700853245,1731915068521,1731915068521,3.942,-9.022,0.735
Accel,431436,1700863115,1731915068531,1731915068531,4.197,-9.591,1.020
Accel,431437,1700872987,1731915068541,1731915068541,3.628,-9.728,1.422
Accel,431438,1700882859,1731915068551,1731915068551,2.873,-9.130,1.598
Accel,431439,1700892731,1731915068561,1731915068561,2.540,-8.757,1.598
Accel,431440,1700902603,1731915068570,1731915068571,2.677,-8.757,1.559
Accel,431441,1700912475,1731915068580,1731915068581,2.922,-9.032,1.471
Accel,431442,1700922347,1731915068590,1731915068590,3.285,-9.944,1.383
Accel,431443,1700932219,1731915068600,1731915068600,3.923,-10.866,1.334
Accel,431444,1700942091,1731915068610,1731915068610,3.854,-11.032,1.353
Accel,431445,1700951965,1731915068620,1731915068620,2.815,-10.542,1.481
Accel,431446,1700961835,1731915068630,1731915068630,2.432,-10.366,1.628
Accel,431447,1700971707,1731915068640,1731915068640,2.854,-10.611,1.569
Accel,431448,1700981579,1731915068649,1731915068650,3.011,-11.042,1.559
Accel,431449,1700991451,1731915068659,1731915068660,3.060,-10.758,1.245
Accel,431450,1701001323,1731915068669,1731915068669,3.530,-11.484,1.177
Accel,431451,1701011195,1731915068679,1731915068679,3.805,-12.396,1.334
Accel,431452,1701021069,1731915068689,1731915068689,3.579,-12.366,1.128
Accel,431453,1701030941,1731915068699,1731915068699,2.854,-11.817,1.020
Accel,431454,1701040813,1731915068709,1731915068709,1.824,-10.817,0.951
Accel,431455,1701050685,1731915068719,1731915068719,1.167,-9.807,1.049
Accel,431456,1701060557,1731915068729,1731915068729,0.843,-9.307,0.579
Accel,431457,1701070429,1731915068738,1731915068739,0.598,-9.561,0.029
Accel,431458,1701080301,1731915068748,1731915068748,0.530,-9.993,-0.834
Accel,431459,1701090171,1731915068758,1731915068758,0.990,-10.836,-1.393
Accel,431460,1701100043,1731915068768,1731915068768,1.471,-11.895,-1.706
Accel,431461,1701109915,1731915068778,1731915068778,1.648,-12.111,-2.334
Accel,431462,1701119785,1731915068788,1731915068788,0.814,-11.640,-2.511
Accel,431463,1701129657,1731915068798,1731915068798,0.088,-10.866,-2.609
Accel,431464,1701139529,1731915068807,1731915068807,-0.177,-10.513,-2.736
Accel,431465,1701149399,1731915068817,1731915068817,-0.069,-10.738,-2.648
Accel,431466,1701159271,1731915068827,1731915068827,-0.127,-11.111,-2.579
Accel,431467,1701169143,1731915068837,1731915068837,0.667,-11.268,-2.579
Accel,431468,1701179015,1731915068847,1731915068847,0.922,-11.621,-2.991
Accel,431469,1701188887,1731915068857,1731915068857,0.598,-11.964,-2.903
Accel,431470,1701198761,1731915068867,1731915068867,0.804,-11.719,-3.177
Accel,431471,1701208633,1731915068876,1731915068877,0.912,-11.591,-3.334
Accel,431472,1701218505,1731915068886,1731915068886,0.490,-11.258,-3.423
Accel,431473,1701228377,1731915068896,1731915068897,0.471,-11.189,-3.511
Accel,431474,1701238251,1731915068906,1731915068906,0.804,-11.493,-2.991
Accel,431475,1701248123,1731915068916,1731915068916,1.236,-11.797,-2.334
Accel,431476,1701257993,1731915068926,1731915068926,1.746,-11.797,-1.981
Accel,431477,1701267867,1731915068935,1731915068936,1.785,-11.435,-2.099
Accel,431478,1701277739,1731915068946,1731915068946,1.412,-10.885,-2.540
Accel,431479,1701287611,1731915068956,1731915068956,1.804,-11.042,-3.373
Accel,431480,1701297483,1731915068965,1731915068966,1.304,-10.817,-3.991
Accel,431481,1701307355,1731915068976,1731915068976,0.598,-10.336,-4.403
Accel,431482,1701317227,1731915068985,1731915068985,0.451,-10.209,-4.178
Accel,431483,1701327099,1731915068995,1731915068995,0.598,-10.268,-3.805
Accel,431484,1701336971,1731915069005,1731915069005,1.167,-11.091,-3.373
Accel,431485,1701346843,1731915069015,1731915069015,1.961,-11.964,-3.060
Accel,431486,1701356715,1731915069025,1731915069025,2.275,-12.464,-3.060
Accel,431487,1701366589,1731915069034,1731915069035,2.344,-12.690,-3.109
Accel,431488,1701376461,1731915069044,1731915069045,2.412,-12.513,-2.991
Accel,431489,1701386335,1731915069054,1731915069055,2.246,-11.964,-2.883
Accel,431490,1701396207,1731915069064,1731915069064,1.922,-11.189,-2.903
Accel,431491,1701406081,1731915069074,1731915069074,1.638,-10.611,-2.991
Accel,431492,1701415953,1731915069084,1731915069084,1.275,-10.493,-3.040
Accel,431493,1701425825,1731915069094,1731915069094,1.206,-10.719,-3.109
Accel,431494,1701435697,1731915069104,1731915069104,1.746,-11.846,-3.334
Accel,431495,1701445569,1731915069114,1731915069114,2.030,-13.141,-3.697
Accel,431496,1701455441,1731915069123,1731915069123,1.677,-13.788,-4.080
Accel,431497,1701465313,1731915069133,1731915069133,1.334,-13.788,-4.335
Accel,431498,1701475185,1731915069143,1731915069143,1.020,-13.337,-4.374
Accel,431499,1701485057,1731915069153,1731915069153,0.696,-12.621,-4.217
Accel,431500,1701494929,1731915069163,1731915069163,0.883,-12.494,-3.991
Accel,431501,1701504801,1731915069173,1731915069173,0.657,-12.660,-3.805
Accel,431502,1701514673,1731915069182,1731915069183,0.098,-12.817,-4.491
