test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174303_imu_pose.csv,J,8.469457196251012
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174434_imu_pose.csv,K,17.182762507763556
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174439_imu_pose.csv,K,15.415473500737127
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174446_imu_pose.csv,K,16.557361360675653
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174452_imu_pose.csv,K,16.34797477533311
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174456_imu_pose.csv,K,16.51990214812795
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174502_imu_pose.csv,K,17.545870831165008
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174507_imu_pose.csv,K,15.302710666861836
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174511_imu_pose.csv,K,15.078162183965594
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174519_imu_pose.csv,K,16.596431157378262
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174530_imu_pose.csv,K,14.448227218562534
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181751_imu_pose.csv,L,5.092687656887445
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181753_imu_pose.csv,L,6.433042319853442
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181758_imu_pose.csv,L,6.037561057567658
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181804_imu_pose.csv,L,5.884386865819107
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181808_imu_pose.csv,L,5.555845039099597
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181811_imu_pose.csv,L,4.735903116546696
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181813_imu_pose.csv,L,4.423217677273931
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181816_imu_pose.csv,L,4.829225716772758
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181818_imu_pose.csv,L,5.280623642405591
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181819_imu_pose.csv,L,5.948029297214568
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,14.119580370272969
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182016_imu_pose.csv,M,14.339282428773018
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182021_imu_pose.csv,M,11.913458464711342
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182027_imu_pose.csv,M,11.758972180920857
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182033_imu_pose.csv,M,13.12253753763344
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182041_imu_pose.csv,M,12.517098101886065
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182048_imu_pose.csv,M,13.364945879385026
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182056_imu_pose.csv,M,11.987208287419401
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182105_imu_pose.csv,M,10.71234447519688
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182112_imu_pose.csv,M,9.029283242808296
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182434_imu_pose.csv,N,10.727497862821984
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182437_imu_pose.csv,N,8.422584014203334
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182442_imu_pose.csv,N,8.510286131498749
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182447_imu_pose.csv,N,7.972196031672376
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182452_imu_pose.csv,N,10.67914164947093
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182456_imu_pose.csv,N,8.731268434453623
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182459_imu_pose.csv,N,7.8089612105649735
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182503_imu_pose.csv,N,7.849322252265636
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182508_imu_pose.csv,N,8.931826571966278
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182511_imu_pose.csv,N,7.033634692959463
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182618_imu_pose.csv,O,10.775293285299936
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182622_imu_pose.csv,O,14.312381727975428
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182627_imu_pose.csv,O,13.352559632900018
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182631_imu_pose.csv,O,12.828394316988314
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182637_imu_pose.csv,O,11.394872210304596
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182641_imu_pose.csv,O,11.498890423478352
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182647_imu_pose.csv,O,13.517745700928815
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182652_imu_pose.csv,O,12.115815525610158
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182657_imu_pose.csv,O,11.853635050463886
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182705_imu_pose.csv,O,11.229880150648604
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182713_imu_pose.csv,O,10.241967264752242
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//P/_20241118182816_imu_pose.csv,P,12.612412102337018
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//P/_20241118182822_imu_pose.csv,P,12.691319458347635
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//P/_20241118182830_imu_pose.csv,P,11.34387080526484
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//P/_20241118182836_imu_pose.csv,P,11.112267488488511
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//P/_20241118182844_imu_pose.csv,P,11.041119049105196
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//P/_20241118182850_imu_pose.csv,P,9.83408659909845
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//P/_20241118182900_imu_pose.csv,P,11.694342810806809
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//P/_20241118182907_imu_pose.csv,P,12.324130743294367
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//P/_20241118182914_imu_pose.csv,P,15.62082562456913
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//P/_20241118182919_imu_pose.csv,P,14.615520513595051
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//Q/_20241118182953_imu_pose.csv,Q,21.875001366994955
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//Q/_20241118182958_imu_pose.csv,Q,20.335529105582975
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//Q/_20241118183003_imu_pose.csv,Q,20.566414608594965
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//Q/_20241118183009_imu_pose.csv,Q,24.063570656958948
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//Q/_20241118183015_imu_pose.csv,Q,21.145048768281043
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//Q/_20241118183021_imu_pose.csv,Q,21.988879195883303
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//Q/_20241118183027_imu_pose.csv,Q,21.45052552921125
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//Q/_20241118183032_imu_pose.csv,Q,20.58603222477677
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//Q/_20241118183037_imu_pose.csv,Q,21.917326744309502
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//Q/_20241118183043_imu_pose.csv,Q,22.41819237457878
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183118_imu_pose.csv,R,21.75123510530105
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183123_imu_pose.csv,R,19.91369319834617
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183129_imu_pose.csv,R,18.57225209181574
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183135_imu_pose.csv,R,19.509749011144415
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183141_imu_pose.csv,R,18.79984015767528
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183147_imu_pose.csv,R,19.961483005173516
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183152_imu_pose.csv,R,19.47833965445452
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183205_imu_pose.csv,R,18.29071125852692
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183217_imu_pose.csv,R,17.802564443776568
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//R/_20241118183223_imu_pose.csv,R,16.776527607850902
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223227_imu_pose.csv,S,10.148486832524858
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223230_imu_pose.csv,S,10.690341797653117
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223233_imu_pose.csv,S,10.157482675926174
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223236_imu_pose.csv,S,9.476395337414969
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223238_imu_pose.csv,S,9.93407734808873
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223241_imu_pose.csv,S,9.584439722008664
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223243_imu_pose.csv,S,10.80642194418048
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223245_imu_pose.csv,S,10.489052819941117
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223246_imu_pose.csv,S,10.300503127269744
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//S/_20241118223249_imu_pose.csv,S,11.960722021012016
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223508_imu_pose.csv,T,12.82603322327382
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223510_imu_pose.csv,T,10.300995941584414
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223513_imu_pose.csv,T,14.296562466420186
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223517_imu_pose.csv,T,12.027133079040551
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223520_imu_pose.csv,T,13.07716315245221
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223523_imu_pose.csv,T,12.31997265704166
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223525_imu_pose.csv,T,13.315691694510349
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223528_imu_pose.csv,T,15.547013289762324
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223531_imu_pose.csv,T,10.457767778511109
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223534_imu_pose.csv,T,14.064828138302952
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//T/_20241118223536_imu_pose.csv,T,11.727008442059438
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124805_imu_pose.csv,U,10.428744737101292
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124808_imu_pose.csv,U,9.98125028294266
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124811_imu_pose.csv,U,9.075296162097548
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124814_imu_pose.csv,U,9.344803218501788
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124816_imu_pose.csv,U,8.796174169087076
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124819_imu_pose.csv,U,9.814742276658224
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124822_imu_pose.csv,U,8.55659024353046
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124824_imu_pose.csv,U,7.4987737620458335
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124828_imu_pose.csv,U,9.292773554004077
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124831_imu_pose.csv,U,9.359686831767991
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124834_imu_pose.csv,U,9.000592279981307
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//U/_20241126124838_imu_pose.csv,U,7.571091353222254
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//V/_20241126125654_imu_pose.csv,V,6.181225255943776
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//V/_20241126125656_imu_pose.csv,V,6.2260349331953835
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//V/_20241126125658_imu_pose.csv,V,6.318492519324238
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//V/_20241126125659_imu_pose.csv,V,5.860976711905199
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//V/_20241126125701_imu_pose.csv,V,5.347439608484599
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//V/_20241126125703_imu_pose.csv,V,5.379739248738418
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//V/_20241126125704_imu_pose.csv,V,4.643418810086821
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//V/_20241126125706_imu_pose.csv,V,4.368845366486644
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//V/_20241126125708_imu_pose.csv,V,4.024664353580207
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//V/_20241126125711_imu_pose.csv,V,4.3441074440802785
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//W/_20241126130131_imu_pose.csv,W,10.950927101722478
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//W/_20241126130135_imu_pose.csv,W,9.60904292586865
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//W/_20241126130139_imu_pose.csv,W,8.830713865845853
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//W/_20241126130144_imu_pose.csv,W,9.318851654995035
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//W/_20241126130149_imu_pose.csv,W,9.249534462504375
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//W/_20241126130152_imu_pose.csv,W,8.91304589673439
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//W/_20241126130156_imu_pose.csv,W,8.606816429148042
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//W/_20241126130200_imu_pose.csv,W,8.979392357376176
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//W/_20241126130204_imu_pose.csv,W,9.520114326859948
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//W/_20241126130208_imu_pose.csv,W,8.975305912129746
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//X/_20241126130341_imu_pose.csv,X,14.520038855092968
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//X/_20241126130344_imu_pose.csv,X,14.617839848737518
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//X/_20241126130351_imu_pose.csv,X,13.879599293387386
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//X/_20241126130354_imu_pose.csv,X,13.249103703362806
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//X/_20241126130357_imu_pose.csv,X,12.143115540972863
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//X/_20241126130359_imu_pose.csv,X,11.569072371783532
./IMUData_1127/acc_data/2d/mode1_test_cut//I/_20241128204244_imu_pose.csv,I,./IMUData_1127/acc_data/2d/mode1_cut//X/_20241126130402_imu_pose.csv,X,11.389513239024431
