test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172702_imu_pose.csv,D,7.766994491335228
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172716_imu_pose.csv,D,8.285962957178732
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172724_imu_pose.csv,D,7.11211284367074
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172736_imu_pose.csv,D,6.919506318531552
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172743_imu_pose.csv,D,7.248856070413169
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172756_imu_pose.csv,D,6.325474047689334
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172812_imu_pose.csv,D,8.026246368563
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172832_imu_pose.csv,D,7.696654694126551
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118172959_imu_pose.csv,E,15.46909634957649
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173010_imu_pose.csv,E,14.909233047978397
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173021_imu_pose.csv,E,15.8157204508083
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173035_imu_pose.csv,E,19.129712683410112
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173053_imu_pose.csv,E,18.644258045702426
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173106_imu_pose.csv,E,17.31834870395812
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173115_imu_pose.csv,E,17.678971127883166
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173127_imu_pose.csv,E,14.361174478725601
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173139_imu_pose.csv,E,19.778188414630588
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173158_imu_pose.csv,E,21.742089890181997
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173340_imu_pose.csv,F,16.956918868118013
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173349_imu_pose.csv,F,16.633514920246647
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173355_imu_pose.csv,F,13.10755191077792
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173403_imu_pose.csv,F,15.374052574530701
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173409_imu_pose.csv,F,13.948991098492824
