test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170633_imu_pose.csv,A,9.200236468892205
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170645_imu_pose.csv,A,10.180424621118911
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170652_imu_pose.csv,A,8.952901144682128
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170657_imu_pose.csv,A,10.00282827565039
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170702_imu_pose.csv,A,10.419693727478224
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170708_imu_pose.csv,A,8.87954975255956
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170716_imu_pose.csv,A,9.822565276879326
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170724_imu_pose.csv,A,9.626965309829943
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170733_imu_pose.csv,A,10.054964642190038
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170740_imu_pose.csv,A,10.304663176492545
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,16.265906004373836
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171251_imu_pose.csv,B,15.251509493843068
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171302_imu_pose.csv,B,16.00893511196932
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171313_imu_pose.csv,B,16.308980445246416
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171325_imu_pose.csv,B,18.666102548660565
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171340_imu_pose.csv,B,17.042211754621274
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171353_imu_pose.csv,B,16.68530419121753
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171407_imu_pose.csv,B,14.489740012800633
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171440_imu_pose.csv,B,11.416846246372039
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171451_imu_pose.csv,B,13.62371497172334
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172002_imu_pose.csv,C,10.13474824636958
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172007_imu_pose.csv,C,9.793430327825218
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172018_imu_pose.csv,C,10.746026047084358
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172025_imu_pose.csv,C,9.96850220961903
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172031_imu_pose.csv,C,9.92747265240015
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172039_imu_pose.csv,C,10.667295488742283
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172048_imu_pose.csv,C,11.1779059415594
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172057_imu_pose.csv,C,10.997128998435096
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172108_imu_pose.csv,C,10.4276320046969
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172122_imu_pose.csv,C,11.339141674443399
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172640_imu_pose.csv,D,6.8352955883611335
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172648_imu_pose.csv,D,6.341194997559561
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172702_imu_pose.csv,D,6.555614813900501
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172716_imu_pose.csv,D,6.580386686708539
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172724_imu_pose.csv,D,6.732530756969069
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172736_imu_pose.csv,D,7.153172039018441
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172743_imu_pose.csv,D,7.1661773458925
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172756_imu_pose.csv,D,7.08814725850987
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172812_imu_pose.csv,D,7.226167407323213
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172832_imu_pose.csv,D,6.562482146730343
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118172959_imu_pose.csv,E,13.500994162017042
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173010_imu_pose.csv,E,13.789406341821968
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173021_imu_pose.csv,E,14.789971199589473
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173035_imu_pose.csv,E,18.27481053536501
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173053_imu_pose.csv,E,16.747087502339316
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173106_imu_pose.csv,E,17.48682947666731
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173115_imu_pose.csv,E,16.399654213853978
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173127_imu_pose.csv,E,13.870582034831932
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173139_imu_pose.csv,E,18.25903651465869
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173158_imu_pose.csv,E,20.73919840431096
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173340_imu_pose.csv,F,15.322181078642139
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173349_imu_pose.csv,F,14.827876651387507
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173355_imu_pose.csv,F,11.13985259419801
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173403_imu_pose.csv,F,13.675396944677201
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173409_imu_pose.csv,F,12.135966339893576
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173416_imu_pose.csv,F,12.177405677634502
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173423_imu_pose.csv,F,10.928386532776578
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173430_imu_pose.csv,F,12.476094687692557
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173440_imu_pose.csv,F,11.184880876250583
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173449_imu_pose.csv,F,11.66415752271469
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173808_imu_pose.csv,G,9.487065738297515
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173813_imu_pose.csv,G,8.865271144903199
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173818_imu_pose.csv,G,9.94852907115159
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173823_imu_pose.csv,G,7.282507957000423
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173827_imu_pose.csv,G,8.094694518054665
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173833_imu_pose.csv,G,7.662502982519428
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173839_imu_pose.csv,G,7.350156540731441
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173845_imu_pose.csv,G,6.602289769796644
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173853_imu_pose.csv,G,7.168829868318674
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173902_imu_pose.csv,G,8.005719788625408
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,14.316002549586981
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173952_imu_pose.csv,H,13.79861111605291
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173958_imu_pose.csv,H,13.8912506182794
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174004_imu_pose.csv,H,13.39208878887458
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174013_imu_pose.csv,H,13.549244999367673
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174018_imu_pose.csv,H,13.417264001396617
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174024_imu_pose.csv,H,13.004670768284901
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174030_imu_pose.csv,H,12.342022003307141
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174037_imu_pose.csv,H,11.83742685717617
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174045_imu_pose.csv,H,11.700282217284071
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174141_imu_pose.csv,I,13.029129536787067
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174143_imu_pose.csv,I,12.37390909720917
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174144_imu_pose.csv,I,12.408127232400922
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174146_imu_pose.csv,I,13.158343575716415
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174150_imu_pose.csv,I,13.1191434273955
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174153_imu_pose.csv,I,12.485052610695819
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174154_imu_pose.csv,I,12.884497883783114
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174157_imu_pose.csv,I,12.570948579291363
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174200_imu_pose.csv,I,12.365771565641916
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174203_imu_pose.csv,I,13.156797481215856
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,8.8372179613287
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174228_imu_pose.csv,J,9.261707053654735
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174231_imu_pose.csv,J,9.272255774692702
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174236_imu_pose.csv,J,9.680339365926377
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174239_imu_pose.csv,J,9.288750060848969
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174244_imu_pose.csv,J,9.53618686296465
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174247_imu_pose.csv,J,9.370083957271033
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174252_imu_pose.csv,J,9.47434923164162
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174258_imu_pose.csv,J,8.473594375589546
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174303_imu_pose.csv,J,7.994550865200947
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174434_imu_pose.csv,K,12.994283443033098
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174439_imu_pose.csv,K,11.289348828883165
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174446_imu_pose.csv,K,11.623573121511777
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174452_imu_pose.csv,K,12.197017582094526
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174456_imu_pose.csv,K,12.230339571431884
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174502_imu_pose.csv,K,12.711847747433644
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174507_imu_pose.csv,K,11.965338078718089
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174511_imu_pose.csv,K,11.668250665612334
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174519_imu_pose.csv,K,12.950647847821722
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174530_imu_pose.csv,K,11.541280022212403
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181751_imu_pose.csv,L,9.462822544552425
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181753_imu_pose.csv,L,8.993214602844427
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181758_imu_pose.csv,L,8.357492608056267
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181804_imu_pose.csv,L,9.57382054125783
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181808_imu_pose.csv,L,8.396899918442031
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181811_imu_pose.csv,L,10.141138338282643
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181813_imu_pose.csv,L,10.50380408881924
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181816_imu_pose.csv,L,9.849125380518034
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181818_imu_pose.csv,L,9.656147670888764
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181819_imu_pose.csv,L,9.21980494339154
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,9.5134353211869
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182016_imu_pose.csv,M,10.034490513092022
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182021_imu_pose.csv,M,10.281792115869953
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182027_imu_pose.csv,M,9.324847973183168
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182033_imu_pose.csv,M,9.279916346731616
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182041_imu_pose.csv,M,9.43983321120592
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182048_imu_pose.csv,M,9.890852748845374
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182056_imu_pose.csv,M,9.737585324473756
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182105_imu_pose.csv,M,8.416697152346286
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182112_imu_pose.csv,M,9.883358593185202
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182434_imu_pose.csv,N,10.494124134332496
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182437_imu_pose.csv,N,10.649523714130753
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182442_imu_pose.csv,N,9.950070740582605
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182447_imu_pose.csv,N,9.564724015572045
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182452_imu_pose.csv,N,10.33300944537573
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182456_imu_pose.csv,N,9.79345636265297
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182459_imu_pose.csv,N,10.552921453552846
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182503_imu_pose.csv,N,10.26062166469538
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182508_imu_pose.csv,N,10.533877086764882
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182511_imu_pose.csv,N,9.73850000422829
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182618_imu_pose.csv,O,8.159597396989149
./IMUData_1127/acc_data/2d/mode1_test_cut//G/_20241128204045_imu_pose.csv,G,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182622_imu_pose.csv,O,10.07696076394196
