test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170633_imu_pose.csv,A,12.0718090870456
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170645_imu_pose.csv,A,12.988254207283207
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170652_imu_pose.csv,A,11.816399639228294
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170657_imu_pose.csv,A,10.483942998741679
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170702_imu_pose.csv,A,11.455424479846739
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170708_imu_pose.csv,A,13.11991853310308
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170716_imu_pose.csv,A,13.659038458015262
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170724_imu_pose.csv,A,13.070280575345329
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170733_imu_pose.csv,A,12.303438851906437
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//A/_20241118170740_imu_pose.csv,A,11.964831954497024
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171243_imu_pose.csv,B,16.368041577710652
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171251_imu_pose.csv,B,17.417346966702976
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171302_imu_pose.csv,B,17.750428718695904
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171313_imu_pose.csv,B,18.10048036822807
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171325_imu_pose.csv,B,20.149031528142576
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171340_imu_pose.csv,B,18.25260785679289
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171353_imu_pose.csv,B,18.27920695407617
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171407_imu_pose.csv,B,14.943742337853692
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171440_imu_pose.csv,B,14.874335633586716
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//B/_20241118171451_imu_pose.csv,B,15.240387915579587
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172002_imu_pose.csv,C,12.16512517630253
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172007_imu_pose.csv,C,12.332665438456663
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172018_imu_pose.csv,C,13.102062427491797
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172025_imu_pose.csv,C,9.421002845197135
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172031_imu_pose.csv,C,12.500400207306349
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172039_imu_pose.csv,C,12.47634796381957
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172048_imu_pose.csv,C,12.113398443294754
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172057_imu_pose.csv,C,12.144486304509256
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172108_imu_pose.csv,C,12.705022265792564
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//C/_20241118172122_imu_pose.csv,C,13.490025026261195
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172640_imu_pose.csv,D,11.403056076697668
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172648_imu_pose.csv,D,10.82991266647012
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172702_imu_pose.csv,D,10.294779977965133
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172716_imu_pose.csv,D,9.677952693698712
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172724_imu_pose.csv,D,10.617495517745612
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172736_imu_pose.csv,D,11.827217058871144
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172743_imu_pose.csv,D,11.151631771839861
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172756_imu_pose.csv,D,10.504822837952672
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172812_imu_pose.csv,D,11.325877631765978
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//D/_20241118172832_imu_pose.csv,D,10.148796811790794
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118172959_imu_pose.csv,E,17.259256063664726
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173010_imu_pose.csv,E,16.84434034739012
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173021_imu_pose.csv,E,18.373606881293842
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173035_imu_pose.csv,E,18.32986052683005
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173053_imu_pose.csv,E,18.41253723800961
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173106_imu_pose.csv,E,18.1577892043868
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173115_imu_pose.csv,E,18.625843964498102
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173127_imu_pose.csv,E,16.468744110900545
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173139_imu_pose.csv,E,20.0500614211561
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//E/_20241118173158_imu_pose.csv,E,20.950691582534763
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173340_imu_pose.csv,F,17.289651438104666
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173349_imu_pose.csv,F,15.917524195900063
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173355_imu_pose.csv,F,14.97918855802481
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173403_imu_pose.csv,F,15.77963320290504
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173409_imu_pose.csv,F,16.232613742110235
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173416_imu_pose.csv,F,14.861249311365313
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173423_imu_pose.csv,F,13.666885709209865
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173430_imu_pose.csv,F,16.175841167653406
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173440_imu_pose.csv,F,14.209428349582366
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//F/_20241118173449_imu_pose.csv,F,16.66624946926137
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173808_imu_pose.csv,G,9.79614885481803
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173813_imu_pose.csv,G,10.678306699866537
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173818_imu_pose.csv,G,10.65666188318677
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173823_imu_pose.csv,G,10.264475973491658
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173827_imu_pose.csv,G,10.915560091518431
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173833_imu_pose.csv,G,10.391075833685358
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173839_imu_pose.csv,G,9.680324995121047
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173845_imu_pose.csv,G,10.071372873754745
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173853_imu_pose.csv,G,9.967579564272736
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//G/_20241118173902_imu_pose.csv,G,10.690960426944663
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173944_imu_pose.csv,H,15.173149788537032
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173952_imu_pose.csv,H,14.369789885978342
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118173958_imu_pose.csv,H,15.376547185135594
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174004_imu_pose.csv,H,14.241441359472418
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174013_imu_pose.csv,H,14.635822219169876
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174018_imu_pose.csv,H,15.117381902830246
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174024_imu_pose.csv,H,14.117193088026644
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174030_imu_pose.csv,H,12.392964263471725
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174037_imu_pose.csv,H,13.661510047274517
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//H/_20241118174045_imu_pose.csv,H,12.546214056338746
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174141_imu_pose.csv,I,14.007776610865898
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174143_imu_pose.csv,I,14.23878953608313
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174144_imu_pose.csv,I,13.88792722028645
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174146_imu_pose.csv,I,14.215022916469849
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174150_imu_pose.csv,I,14.646284195394067
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174153_imu_pose.csv,I,13.984354037276146
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174154_imu_pose.csv,I,14.023253547665343
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174157_imu_pose.csv,I,13.945124907093406
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174200_imu_pose.csv,I,15.059636632767095
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//I/_20241118174203_imu_pose.csv,I,14.878612603879974
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174226_imu_pose.csv,J,10.085904577571238
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174228_imu_pose.csv,J,11.898875732501175
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174231_imu_pose.csv,J,10.209169803966955
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174236_imu_pose.csv,J,9.907118256202846
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174239_imu_pose.csv,J,9.956302861102296
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174244_imu_pose.csv,J,10.04504739625939
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174247_imu_pose.csv,J,9.840613398489953
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174252_imu_pose.csv,J,9.492659293064508
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174258_imu_pose.csv,J,10.384944278750366
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//J/_20241118174303_imu_pose.csv,J,9.695960203815295
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174434_imu_pose.csv,K,13.247239508742963
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174439_imu_pose.csv,K,12.214691311229624
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174446_imu_pose.csv,K,11.925045145223551
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174452_imu_pose.csv,K,12.742041878242569
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174456_imu_pose.csv,K,12.472435848134197
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174502_imu_pose.csv,K,13.10598885033196
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174507_imu_pose.csv,K,12.158676465428412
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174511_imu_pose.csv,K,11.894687044497886
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174519_imu_pose.csv,K,13.334945543672603
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//K/_20241118174530_imu_pose.csv,K,11.366862011011852
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181751_imu_pose.csv,L,11.644274644439662
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181753_imu_pose.csv,L,11.145160185447741
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181758_imu_pose.csv,L,11.956674940688721
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181804_imu_pose.csv,L,12.02717493468289
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181808_imu_pose.csv,L,12.263385013726761
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181811_imu_pose.csv,L,12.254100001738358
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181813_imu_pose.csv,L,13.44228007893755
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181816_imu_pose.csv,L,13.02047853643014
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181818_imu_pose.csv,L,13.5637724703319
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181819_imu_pose.csv,L,13.092803332050545
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,7.813385642945079
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182016_imu_pose.csv,M,8.376362110152792
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182021_imu_pose.csv,M,8.464162569971522
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182027_imu_pose.csv,M,8.570957558642677
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182033_imu_pose.csv,M,8.853600500271952
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182041_imu_pose.csv,M,7.774176229484442
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182048_imu_pose.csv,M,8.73245097391825
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182056_imu_pose.csv,M,8.731725197173557
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182105_imu_pose.csv,M,7.94996025999752
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182112_imu_pose.csv,M,9.466890953806603
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182434_imu_pose.csv,N,9.746014933859154
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182437_imu_pose.csv,N,9.871009788889092
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182442_imu_pose.csv,N,9.909917815330617
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182447_imu_pose.csv,N,9.84104895337061
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182452_imu_pose.csv,N,9.836888845807342
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182456_imu_pose.csv,N,9.409512293172055
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182459_imu_pose.csv,N,10.892631428686485
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182503_imu_pose.csv,N,10.28472274163285
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182508_imu_pose.csv,N,10.71732129967012
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182511_imu_pose.csv,N,9.36179580490901
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182618_imu_pose.csv,O,11.703530196562589
./IMUData_1127/acc_data/2d/mode1_test_cut//M/_20241128204902_imu_pose.csv,M,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182622_imu_pose.csv,O,13.44238881207364
