Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,72459,732493413,1731909792807,1731909792807,-0.206,0.059,9.865
Accel,72460,732503277,1731909792817,1731909792818,-0.196,0.039,9.865
Accel,72461,732513141,1731909792827,1731909792827,-0.196,0.039,9.865
Accel,72462,732523007,1731909792837,1731909792837,-0.206,0.059,9.865
Accel,72463,732532871,1731909792847,1731909792847,-0.206,0.039,9.865
Accel,72464,732542733,1731909792857,1731909792857,-0.196,0.059,9.865
Accel,72465,732552599,1731909792867,1731909792867,-0.206,0.059,9.865
Accel,72466,732562463,1731909792876,1731909792876,-0.206,0.078,9.846
Accel,72467,732572327,1731909792886,1731909792886,-0.186,0.059,9.865
Accel,72468,732582193,1731909792896,1731909792896,-0.196,0.039,9.865
Accel,72469,732592057,1731909792906,1731909792906,-0.226,0.059,9.865
Accel,72470,732601919,1731909792916,1731909792916,-0.206,0.059,9.846
Accel,72471,732611783,1731909792926,1731909792926,-0.206,0.059,9.865
Accel,72472,732621649,1731909792936,1731909792936,-0.206,0.039,9.865
Accel,72473,732631513,1731909792945,1731909792946,-0.196,0.039,9.865
Accel,72474,732641377,1731909792955,1731909792955,-0.196,0.069,9.865
Accel,72523,733124729,1731909793439,1731909793439,-0.196,0.059,9.885
Accel,72524,733134595,1731909793449,1731909793449,-0.206,0.059,9.865
Accel,72525,733144459,1731909793459,1731909793459,-0.196,0.039,9.865
Accel,72526,733154323,1731909793468,1731909793469,-0.196,0.059,9.865
Accel,72527,733164189,1731909793479,1731909793479,-0.206,0.059,9.865
Accel,72528,733174053,1731909793488,1731909793488,-0.206,0.069,9.865
Accel,72529,733183919,1731909793498,1731909793498,-0.206,0.059,9.865
Accel,72530,733193783,1731909793508,1731909793508,-0.206,0.039,9.865
Accel,72531,733203649,1731909793518,1731909793518,-0.186,0.039,9.846
Accel,72532,733213513,1731909793527,1731909793528,-0.196,0.039,9.865
Accel,72533,733223377,1731909793537,1731909793537,-0.196,0.059,9.865
Accel,72534,733233243,1731909793547,1731909793547,-0.186,0.059,9.865
Accel,72535,733243107,1731909793557,1731909793557,-0.196,0.059,9.865
Accel,72536,733252971,1731909793567,1731909793567,-0.206,0.039,9.865
Accel,72537,733262837,1731909793577,1731909793577,-0.206,0.069,9.865
Accel,72538,733272701,1731909793587,1731909793587,-0.196,0.069,9.865
Accel,72539,733282567,1731909793596,1731909793597,-0.196,0.059,9.865
Accel,72540,733292431,1731909793607,1731909793607,-0.206,0.059,9.865
Accel,72541,733302297,1731909793617,1731909793617,-0.206,0.059,9.865
Accel,72542,733312161,1731909793627,1731909793627,-0.206,0.059,9.865
Accel,72543,733322025,1731909793636,1731909793637,-0.196,0.059,9.865
Accel,72544,733331889,1731909793646,1731909793646,-0.196,0.069,9.885
Accel,72545,733341753,1731909793656,1731909793656,-0.196,0.059,9.865
Accel,72546,733351617,1731909793665,1731909793666,-0.206,0.039,9.865
Accel,72547,733361483,1731909793676,1731909793676,-0.196,0.059,9.865
Accel,72548,733371347,1731909793685,1731909793686,-0.206,0.039,9.865
Accel,72549,733381211,1731909793696,1731909793696,-0.186,0.059,9.865
Accel,72550,733391075,1731909793705,1731909793706,-0.206,0.059,9.865
Accel,72551,733400939,1731909793715,1731909793715,-0.196,0.059,9.865
Accel,72552,733410803,1731909793725,1731909793725,-0.206,0.059,9.846
Accel,72553,733420667,1731909793735,1731909793735,-0.196,0.059,9.865
Accel,72554,733430529,1731909793745,1731909793745,-0.196,0.039,9.865
Accel,72555,733440393,1731909793754,1731909793754,-0.206,0.039,9.865
Accel,72556,733450257,1731909793764,1731909793764,-0.206,0.059,9.865
Accel,72557,733460121,1731909793774,1731909793774,-0.196,0.069,9.865
Accel,72558,733469985,1731909793784,1731909793784,-0.206,0.059,9.865
Accel,72559,733479849,1731909793794,1731909793794,-0.206,0.059,9.865
Accel,72560,733489713,1731909793804,1731909793804,-0.196,0.059,9.885
Accel,72561,733499577,1731909793813,1731909793814,-0.196,0.039,9.846
Accel,72562,733509441,1731909793823,1731909793824,-0.206,0.059,9.865
Accel,72563,733519305,1731909793833,1731909793833,-0.186,0.059,9.865
Accel,72564,733529169,1731909793843,1731909793843,-0.206,0.039,9.865
Accel,72565,733539033,1731909793853,1731909793853,-0.206,0.039,9.865
Accel,72566,733548897,1731909793863,1731909793863,-0.206,0.039,9.865
Accel,72567,733558761,1731909793873,1731909793873,-0.186,0.059,9.865
Accel,72568,733568625,1731909793882,1731909793883,-0.206,0.059,9.865
Accel,72569,733578489,1731909793892,1731909793893,-0.206,0.059,9.865
Accel,72570,733588353,1731909793902,1731909793902,-0.196,0.039,9.865
