Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,69180,700148225,1731909760465,1731909760465,-0.206,0.039,9.865
Accel,69181,700158089,1731909760475,1731909760475,-0.196,0.029,9.846
Accel,69182,700167951,1731909760485,1731909760485,-0.196,0.020,9.865
Accel,69183,700177815,1731909760495,1731909760495,-0.206,0.029,9.865
Accel,69184,700187677,1731909760504,1731909760505,-0.196,0.039,9.865
Accel,69185,700197541,1731909760514,1731909760514,-0.196,0.029,9.865
Accel,69186,700207405,1731909760524,1731909760524,-0.196,0.039,9.865
Accel,69187,700217267,1731909760534,1731909760534,-0.226,0.039,9.865
Accel,69188,700227131,1731909760544,1731909760544,-0.226,0.029,9.865
Accel,69189,700236993,1731909760554,1731909760554,-0.206,0.039,9.865
Accel,69190,700246857,1731909760564,1731909760564,-0.206,0.059,9.865
Accel,69191,700256721,1731909760573,1731909760574,-0.206,0.039,9.885
Accel,69192,700266585,1731909760583,1731909760584,-0.196,0.039,9.865
Accel,69193,700276447,1731909760593,1731909760593,-0.186,0.039,9.846
Accel,69194,700286313,1731909760603,1731909760603,-0.196,0.029,9.865
Accel,69195,700296177,1731909760613,1731909760613,-0.206,0.020,9.865
Accel,69249,700828825,1731909761145,1731909761146,-0.196,0.039,9.865
Accel,69250,700838689,1731909761156,1731909761156,-0.206,0.029,9.865
Accel,69251,700848553,1731909761165,1731909761165,-0.226,0.039,9.865
Accel,69252,700858417,1731909761175,1731909761175,-0.206,0.039,9.865
Accel,69253,700868281,1731909761185,1731909761185,-0.186,0.039,9.865
Accel,69254,700878145,1731909761195,1731909761195,-0.186,0.039,9.865
Accel,69255,700888007,1731909761205,1731909761205,-0.206,0.059,9.865
Accel,69256,700897871,1731909761214,1731909761215,-0.206,0.059,9.865
Accel,69257,700907735,1731909761224,1731909761225,-0.196,0.039,9.885
Accel,69258,700917597,1731909761235,1731909761235,-0.206,0.059,9.865
