Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,616479,3527474247,1731916894983,1731916894983,0.696,-9.454,1.736
Accel,616480,3527484119,1731916894992,1731916894993,0.726,-9.483,1.706
Accel,616481,3527493991,1731916895002,1731916895002,0.775,-9.542,1.687
Accel,616482,3527503863,1731916895012,1731916895012,0.843,-9.561,1.618
Accel,616483,3527513735,1731916895022,1731916895022,0.951,-9.630,1.638
Accel,616484,3527523609,1731916895032,1731916895032,1.049,-9.748,1.697
Accel,616485,3527533481,1731916895042,1731916895042,0.912,-9.620,1.706
Accel,616486,3527543353,1731916895052,1731916895052,0.804,-9.571,1.716
Accel,616487,3527553223,1731916895061,1731916895062,0.853,-9.561,1.775
Accel,616488,3527563095,1731916895071,1731916895071,0.814,-9.444,1.883
Accel,616489,3527572967,1731916895081,1731916895081,0.726,-9.385,1.902
Accel,616490,3527582839,1731916895091,1731916895091,0.726,-9.336,1.853
Accel,616491,3527592711,1731916895101,1731916895101,0.726,-9.346,1.824
Accel,616492,3527602583,1731916895111,1731916895111,0.706,-9.405,1.834
Accel,616493,3527612455,1731916895121,1731916895121,0.706,-9.483,1.775
Accel,616494,3527622325,1731916895130,1731916895131,0.735,-9.561,1.765
Accel,616543,3528106067,1731916895614,1731916895614,0.843,-5.305,-1.236
Accel,616544,3528115939,1731916895624,1731916895624,1.559,-6.217,-1.549
Accel,616545,3528125811,1731916895634,1731916895634,1.893,-6.718,-1.961
Accel,616546,3528135683,1731916895644,1731916895644,2.059,-7.561,-2.108
Accel,616547,3528145557,1731916895654,1731916895654,2.432,-8.659,-1.834
Accel,616548,3528155429,1731916895664,1731916895664,2.697,-9.542,-1.569
Accel,616549,3528165301,1731916895673,1731916895674,2.952,-10.532,-1.834
Accel,616550,3528175173,1731916895683,1731916895684,3.972,-12.023,-2.334
Accel,616551,3528185045,1731916895693,1731916895693,5.609,-13.896,-2.697
Accel,616552,3528194917,1731916895703,1731916895703,7.228,-15.916,-2.873
Accel,616553,3528204789,1731916895713,1731916895713,8.679,-17.838,-2.697
Accel,616554,3528214663,1731916895723,1731916895723,9.395,-19.192,-2.197
Accel,616555,3528224533,1731916895733,1731916895733,9.032,-20.064,-1.549
Accel,616556,3528234405,1731916895743,1731916895743,8.081,-20.035,-1.324
Accel,616557,3528244277,1731916895753,1731916895753,7.257,-19.427,-1.138
Accel,616558,3528254149,1731916895762,1731916895763,6.492,-18.015,-1.098
Accel,616559,3528264021,1731916895773,1731916895773,5.619,-16.514,-1.285
Accel,616560,3528273895,1731916895782,1731916895783,4.982,-15.416,-0.735
Accel,616561,3528283767,1731916895792,1731916895792,5.727,-15.200,-1.255
Accel,616562,3528293639,1731916895802,1731916895802,5.609,-14.720,-2.971
Accel,616563,3528303511,1731916895812,1731916895812,4.393,-15.720,-3.285
Accel,616564,3528313383,1731916895822,1731916895822,4.335,-17.064,-3.099
Accel,616565,3528323253,1731916895832,1731916895832,5.217,-16.544,-4.011
Accel,616566,3528333125,1731916895841,1731916895842,5.217,-15.995,-4.011
Accel,616567,3528342997,1731916895852,1731916895852,4.805,-15.220,-3.403
Accel,616568,3528352869,1731916895861,1731916895861,4.972,-13.867,-3.099
Accel,616569,3528362741,1731916895871,1731916895871,5.158,-12.915,-2.765
Accel,616570,3528372613,1731916895881,1731916895881,5.041,-12.268,-2.579
Accel,616571,3528382485,1731916895891,1731916895891,5.001,-11.591,-2.785
Accel,616572,3528392357,1731916895901,1731916895901,4.786,-10.885,-3.109
Accel,616573,3528402229,1731916895911,1731916895911,4.580,-10.169,-3.334
Accel,616574,3528412099,1731916895920,1731916895921,4.540,-9.395,-3.354
Accel,616575,3528421969,1731916895930,1731916895930,4.668,-8.542,-3.236
Accel,616576,3528431841,1731916895940,1731916895940,5.031,-8.032,-3.060
Accel,616577,3528441713,1731916895950,1731916895950,5.609,-7.865,-2.785
Accel,616578,3528451583,1731916895960,1731916895960,5.953,-7.610,-2.422
Accel,616579,3528461455,1731916895970,1731916895970,6.355,-7.404,-2.246
Accel,616580,3528471329,1731916895979,1731916895980,6.492,-7.031,-2.197
Accel,616581,3528481201,1731916895989,1731916895989,6.698,-6.855,-2.197
Accel,616582,3528491073,1731916895999,1731916896000,6.443,-6.678,-2.040
Accel,616583,3528500945,1731916896009,1731916896010,6.433,-6.208,-1.932
Accel,616584,3528510817,1731916896019,1731916896019,6.531,-5.806,-1.618
Accel,616585,3528520689,1731916896029,1731916896029,6.619,-5.688,-1.236
Accel,616586,3528530561,1731916896039,1731916896039,6.757,-5.717,-0.873
Accel,616587,3528540433,1731916896049,1731916896049,6.669,-5.502,-0.804
Accel,616588,3528550305,1731916896058,1731916896059,6.414,-5.413,-0.951
Accel,616589,3528560177,1731916896068,1731916896069,6.492,-5.551,-1.206
Accel,616590,3528570047,1731916896078,1731916896078,6.619,-5.894,-1.461
Accel,616591,3528579919,1731916896088,1731916896088,6.659,-6.472,-1.746
Accel,616592,3528589791,1731916896098,1731916896098,6.580,-7.120,-2.324
Accel,616593,3528599661,1731916896108,1731916896108,6.159,-7.639,-3.020
Accel,616594,3528609533,1731916896118,1731916896118,5.531,-7.953,-3.677
Accel,616595,3528619405,1731916896128,1731916896128,5.021,-8.208,-4.099
Accel,616596,3528629275,1731916896137,1731916896137,4.540,-8.394,-4.246
Accel,616597,3528639147,1731916896148,1731916896148,4.060,-8.394,-4.197
Accel,616598,3528649019,1731916896158,1731916896158,3.893,-8.424,-4.217
Accel,616599,3528658891,1731916896167,1731916896167,3.423,-8.708,-4.374
Accel,616600,3528668763,1731916896177,1731916896177,2.815,-8.885,-4.560
Accel,616601,3528678635,1731916896187,1731916896187,2.471,-9.071,-4.629
Accel,616602,3528688507,1731916896197,1731916896197,2.197,-9.454,-4.540
Accel,616603,3528698381,1731916896207,1731916896207,1.834,-9.816,-4.540
Accel,616604,3528708253,1731916896217,1731916896217,1.285,-10.032,-4.943
Accel,616605,3528718125,1731916896227,1731916896227,0.451,-10.238,-5.354
Accel,616606,3528727997,1731916896237,1731916896237,-0.510,-9.816,-5.580
Accel,616607,3528737869,1731916896246,1731916896246,-1.128,-9.385,-5.354
Accel,616608,3528747741,1731916896256,1731916896257,-1.598,-9.061,-4.943
Accel,616609,3528757613,1731916896266,1731916896266,-2.050,-8.846,-4.217
Accel,616610,3528767485,1731916896276,1731916896276,-2.128,-8.895,-3.579
Accel,616611,3528777359,1731916896286,1731916896286,-1.883,-9.257,-3.511
Accel,616612,3528787231,1731916896296,1731916896296,-1.775,-9.434,-3.854
Accel,616613,3528797101,1731916896305,1731916896305,-2.334,-9.709,-4.266
Accel,616614,3528806973,1731916896316,1731916896316,-2.628,-10.032,-4.560
Accel,616615,3528816845,1731916896325,1731916896325,-2.834,-9.846,-4.952
Accel,616616,3528826717,1731916896335,1731916896335,-3.011,-9.915,-5.168
Accel,616617,3528836589,1731916896345,1731916896345,-2.991,-9.709,-5.217
Accel,616618,3528846461,1731916896355,1731916896355,-2.697,-9.620,-4.903
Accel,616619,3528856333,1731916896365,1731916896365,-2.118,-9.709,-4.560
Accel,616620,3528866205,1731916896375,1731916896375,-1.451,-9.758,-4.354
Accel,616621,3528876075,1731916896384,1731916896384,-1.049,-9.758,-4.080
Accel,616622,3528885949,1731916896394,1731916896394,-0.775,-9.807,-3.942
Accel,616623,3528895821,1731916896404,1731916896404,-0.834,-9.532,-3.962
Accel,616624,3528905693,1731916896414,1731916896414,-0.961,-9.248,-4.099
Accel,616625,3528915563,1731916896424,1731916896424,-1.020,-9.307,-4.246
Accel,616626,3528925437,1731916896434,1731916896434,-0.657,-9.758,-4.236
Accel,616627,3528935309,1731916896444,1731916896444,-0.088,-10.032,-4.129
Accel,616628,3528945181,1731916896453,1731916896454,0.333,-10.042,-3.942
Accel,616629,3528955053,1731916896463,1731916896463,0.814,-9.944,-3.628
Accel,616630,3528964927,1731916896473,1731916896473,1.226,-9.758,-3.305
Accel,616631,3528974799,1731916896483,1731916896483,1.393,-9.542,-3.266
Accel,616632,3528984671,1731916896493,1731916896493,1.461,-9.434,-3.403
Accel,616633,3528994541,1731916896503,1731916896503,1.334,-9.434,-3.511
Accel,616634,3529004413,1731916896512,1731916896513,1.167,-9.405,-3.628
