Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,617219,3534779353,1731916902287,1731916902287,1.020,-8.953,2.579
Accel,617220,3534789227,1731916902297,1731916902297,0.990,-9.012,2.491
Accel,617221,3534799099,1731916902307,1731916902307,0.990,-9.110,2.403
Accel,617222,3534808973,1731916902317,1731916902317,1.049,-9.120,2.452
Accel,617223,3534818845,1731916902326,1731916902326,1.098,-9.061,2.540
Accel,617224,3534828717,1731916902336,1731916902337,1.177,-9.091,2.609
Accel,617225,3534838591,1731916902346,1731916902346,1.265,-9.228,2.540
Accel,617226,3534848463,1731916902356,1731916902356,1.206,-9.248,2.334
Accel,617227,3534858335,1731916902366,1731916902366,1.138,-9.346,2.177
Accel,617228,3534868209,1731916902376,1731916902376,1.128,-9.473,2.079
Accel,617229,3534878081,1731916902386,1731916902386,1.157,-9.591,2.069
Accel,617230,3534887955,1731916902395,1731916902396,1.255,-9.591,2.118
Accel,617231,3534897827,1731916902405,1731916902405,1.334,-9.532,2.197
Accel,617232,3534907699,1731916902415,1731916902415,1.265,-9.434,2.285
Accel,617233,3534917571,1731916902425,1731916902425,1.196,-9.356,2.383
Accel,617234,3534927443,1731916902435,1731916902435,1.236,-9.267,2.432
Accel,617282,3535401315,1731916902909,1731916902909,-0.598,-6.031,0.402
Accel,617283,3535411187,1731916902919,1731916902919,-0.657,-5.413,0.284
Accel,617284,3535421061,1731916902929,1731916902929,-0.735,-4.737,0.137
Accel,617285,3535430935,1731916902939,1731916902939,-0.794,-4.246,-0.265
Accel,617286,3535440809,1731916902949,1731916902949,-0.696,-4.305,-0.696
Accel,617287,3535450681,1731916902958,1731916902958,-0.696,-4.697,-0.775
Accel,617288,3535460555,1731916902968,1731916902968,-0.981,-4.511,-0.657
Accel,617289,3535470427,1731916902978,1731916902978,-1.304,-4.217,-0.314
Accel,617290,3535480299,1731916902988,1731916902988,-1.206,-3.962,-0.088
Accel,617291,3535490171,1731916902998,1731916902998,-0.794,-3.334,-0.167
Accel,617292,3535500043,1731916903008,1731916903008,-0.088,-3.011,-0.402
Accel,617293,3535509915,1731916903018,1731916903018,0.657,-3.079,-0.804
Accel,617294,3535519787,1731916903027,1731916903028,1.177,-3.697,-1.020
Accel,617295,3535529659,1731916903038,1731916903038,1.265,-5.207,-0.530
Accel,617296,3535539531,1731916903048,1731916903048,1.089,-6.031,0.245
Accel,617297,3535549403,1731916903057,1731916903057,0.794,-5.668,0.990
Accel,617298,3535559275,1731916903067,1731916903067,0.726,-5.090,1.481
Accel,617299,3535569145,1731916903077,1731916903077,1.393,-4.737,1.677
Accel,617300,3535579017,1731916903087,1731916903087,2.609,-4.943,1.687
Accel,617301,3535588889,1731916903096,1731916903097,3.854,-5.953,1.667
Accel,617302,3535598761,1731916903106,1731916903107,4.511,-7.728,1.765
Accel,617303,3535608631,1731916903116,1731916903116,4.236,-9.208,2.079
Accel,617304,3535618503,1731916903126,1731916903126,3.354,-9.307,2.354
Accel,617305,3535628375,1731916903136,1731916903136,2.628,-8.679,2.491
Accel,617306,3535638245,1731916903146,1731916903146,2.295,-8.090,2.648
Accel,617307,3535648117,1731916903156,1731916903156,2.363,-7.845,2.903
Accel,617308,3535657989,1731916903166,1731916903166,3.079,-8.071,3.060
Accel,617309,3535667861,1731916903175,1731916903176,4.168,-8.748,3.079
Accel,617310,3535677731,1731916903185,1731916903186,4.874,-10.013,3.177
Accel,617311,3535687603,1731916903195,1731916903195,4.472,-11.111,3.423
Accel,617312,3535697475,1731916903205,1731916903205,3.472,-11.591,3.472
Accel,617313,3535707347,1731916903215,1731916903215,2.648,-11.346,3.177
Accel,617314,3535717219,1731916903225,1731916903225,2.363,-11.189,2.854
Accel,617315,3535727091,1731916903235,1731916903235,2.746,-11.219,2.746
Accel,617316,3535736961,1731916903244,1731916903245,3.452,-11.464,2.765
Accel,617317,3535746833,1731916903254,1731916903255,3.962,-11.837,2.765
Accel,617318,3535756705,1731916903264,1731916903264,4.129,-12.111,2.511
Accel,617319,3535766577,1731916903274,1731916903274,3.579,-12.494,2.069
Accel,617320,3535776449,1731916903284,1731916903284,2.265,-12.396,1.471
Accel,617321,3535786319,1731916903294,1731916903294,0.883,-12.513,0.579
Accel,617322,3535796191,1731916903304,1731916903304,0.059,-13.268,0.118
Accel,617323,3535806063,1731916903314,1731916903314,0.157,-13.592,0.284
Accel,617324,3535815935,1731916903324,1731916903324,0.804,-13.219,-0.137
Accel,617325,3535825807,1731916903334,1731916903334,1.353,-13.239,-0.451
Accel,617326,3535835677,1731916903343,1731916903343,1.824,-13.739,0.579
