Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,619809,3560348479,1731916927854,1731916927854,0.912,-8.944,3.079
Accel,619810,3560358351,1731916927864,1731916927864,0.843,-8.924,3.040
Accel,619811,3560368225,1731916927874,1731916927874,0.912,-9.120,2.991
Accel,619812,3560378097,1731916927883,1731916927883,1.049,-9.346,2.883
Accel,619813,3560387971,1731916927893,1731916927893,1.059,-9.307,2.873
Accel,619814,3560397843,1731916927903,1731916927903,0.902,-9.307,3.109
Accel,619815,3560407715,1731916927913,1731916927913,0.735,-9.071,3.305
Accel,619816,3560417587,1731916927923,1731916927923,0.667,-8.983,3.442
Accel,619817,3560427461,1731916927933,1731916927933,0.735,-9.032,3.423
Accel,619818,3560437333,1731916927943,1731916927943,0.843,-9.169,3.334
Accel,619819,3560447205,1731916927953,1731916927953,0.941,-9.356,3.285
Accel,619820,3560457079,1731916927962,1731916927962,0.961,-9.444,3.246
Accel,619821,3560466951,1731916927972,1731916927972,0.853,-9.473,3.305
Accel,619822,3560476825,1731916927982,1731916927982,0.775,-9.316,3.383
Accel,619823,3560486699,1731916927992,1731916927992,0.735,-9.208,3.442
Accel,619824,3560496571,1731916928002,1731916928002,0.628,-9.081,3.511
Accel,619873,3560980337,1731916928486,1731916928486,-1.422,-5.590,0.402
Accel,619874,3560990209,1731916928496,1731916928496,-1.471,-5.041,0.451
Accel,619875,3561000081,1731916928506,1731916928506,-1.334,-4.678,0.471
Accel,619876,3561009953,1731916928516,1731916928516,-1.098,-4.423,0.294
Accel,619877,3561019825,1731916928526,1731916928526,-0.628,-4.246,-0.020
Accel,619878,3561029699,1731916928535,1731916928535,-0.226,-4.011,-0.579
Accel,619879,3561039571,1731916928545,1731916928545,-0.069,-4.148,-0.961
Accel,619880,3561049445,1731916928555,1731916928555,-0.020,-4.805,-0.706
Accel,619881,3561059317,1731916928565,1731916928565,-0.177,-4.982,-0.167
Accel,619882,3561069189,1731916928575,1731916928575,-0.549,-4.335,0.618
Accel,619883,3561079059,1731916928584,1731916928585,-0.922,-3.423,1.412
Accel,619884,3561088933,1731916928594,1731916928595,-0.951,-2.716,1.804
Accel,619885,3561098805,1731916928604,1731916928605,-0.402,-2.765,1.648
Accel,619886,3561108679,1731916928614,1731916928614,0.559,-3.511,1.069
Accel,619887,3561118551,1731916928624,1731916928624,1.618,-4.697,0.343
Accel,619888,3561128425,1731916928634,1731916928634,2.265,-6.119,0.078
Accel,619889,3561138299,1731916928644,1731916928644,2.412,-6.757,0.078
Accel,619890,3561148171,1731916928653,1731916928653,1.952,-6.933,0.726
Accel,619891,3561158043,1731916928664,1731916928664,0.834,-6.718,1.736
Accel,619892,3561167915,1731916928673,1731916928674,0.000,-6.031,2.118
Accel,619893,3561177789,1731916928683,1731916928684,0.059,-6.335,2.050
Accel,619894,3561187661,1731916928693,1731916928693,1.020,-7.620,1.383
Accel,619895,3561197533,1731916928703,1731916928703,1.961,-9.110,0.490
Accel,619896,3561207407,1731916928713,1731916928713,3.099,-11.042,0.137
Accel,619897,3561217279,1731916928723,1731916928723,3.736,-11.944,0.530
Accel,619898,3561227151,1731916928732,1731916928733,3.128,-11.464,1.412
Accel,619899,3561237025,1731916928742,1731916928742,1.883,-10.885,2.883
Accel,619900,3561246897,1731916928752,1731916928752,1.138,-10.140,4.286
Accel,619901,3561256771,1731916928762,1731916928762,0.804,-9.561,5.001
Accel,619902,3561266645,1731916928772,1731916928772,0.951,-10.042,5.296
Accel,619903,3561276517,1731916928782,1731916928782,1.451,-10.238,5.080
Accel,619904,3561286391,1731916928792,1731916928792,1.648,-10.611,4.462
Accel,619905,3561296263,1731916928802,1731916928802,1.167,-11.386,3.540
Accel,619906,3561306135,1731916928811,1731916928812,0.196,-12.239,2.648
Accel,619907,3561316007,1731916928821,1731916928822,-1.118,-12.641,1.491
Accel,619908,3561325879,1731916928831,1731916928831,-1.961,-12.896,1.098
Accel,619909,3561335753,1731916928841,1731916928842,-1.952,-12.337,1.049
Accel,619910,3561345623,1731916928851,1731916928851,-1.451,-12.013,1.167
Accel,619911,3561355495,1731916928861,1731916928861,-0.804,-12.092,1.383
