Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,617641,3538945367,1731916906453,1731916906453,0.873,-9.650,1.981
Accel,617642,3538955239,1731916906462,1731916906463,0.794,-9.522,1.932
Accel,617643,3538965111,1731916906472,1731916906472,0.726,-9.444,1.991
Accel,617644,3538974983,1731916906482,1731916906482,0.686,-9.316,2.069
Accel,617645,3538984857,1731916906492,1731916906492,0.667,-9.208,2.148
Accel,617646,3538994729,1731916906502,1731916906502,0.667,-9.159,2.197
Accel,617647,3539004601,1731916906512,1731916906512,0.765,-9.257,2.187
Accel,617648,3539014473,1731916906522,1731916906522,0.912,-9.395,2.197
Accel,617649,3539024345,1731916906532,1731916906532,1.010,-9.532,2.197
Accel,617650,3539034217,1731916906542,1731916906542,0.990,-9.483,2.167
Accel,617651,3539044087,1731916906551,1731916906551,0.990,-9.434,2.128
Accel,617652,3539053959,1731916906561,1731916906561,0.951,-9.405,2.128
Accel,617653,3539063833,1731916906571,1731916906571,0.873,-9.385,2.167
Accel,617654,3539073705,1731916906581,1731916906581,0.814,-9.287,2.187
Accel,617655,3539083575,1731916906591,1731916906591,0.843,-9.287,2.246
Accel,617656,3539093447,1731916906601,1731916906601,0.922,-9.395,2.363
Accel,617703,3539557423,1731916907065,1731916907065,-0.657,-5.227,-0.951
Accel,617704,3539567295,1731916907074,1731916907074,-1.030,-4.933,-0.922
Accel,617705,3539577167,1731916907084,1731916907085,-1.275,-4.423,-0.628
Accel,617706,3539587039,1731916907094,1731916907094,-1.373,-4.060,-0.422
Accel,617707,3539596911,1731916907104,1731916907104,-1.265,-3.579,-0.363
Accel,617708,3539606781,1731916907114,1731916907114,-1.030,-3.148,-0.618
Accel,617709,3539616655,1731916907124,1731916907124,-0.765,-2.922,-0.951
Accel,617710,3539626527,1731916907134,1731916907134,-0.402,-2.942,-1.236
Accel,617711,3539636401,1731916907144,1731916907144,-0.422,-3.766,-1.167
Accel,617712,3539646273,1731916907154,1731916907154,-0.628,-4.286,-0.814
Accel,617713,3539656147,1731916907163,1731916907163,-0.696,-4.354,-0.530
Accel,617714,3539666019,1731916907174,1731916907174,-0.706,-4.374,-0.235
Accel,617715,3539675891,1731916907184,1731916907184,-0.510,-4.197,0.078
Accel,617716,3539685763,1731916907193,1731916907193,0.039,-3.903,0.177
Accel,617717,3539695635,1731916907203,1731916907204,0.883,-4.099,0.059
Accel,617718,3539705507,1731916907213,1731916907213,1.853,-4.982,-0.137
Accel,617719,3539715379,1731916907223,1731916907223,2.412,-6.129,-0.314
Accel,617720,3539725253,1731916907232,1731916907233,2.197,-6.806,-0.186
Accel,617721,3539735125,1731916907243,1731916907243,1.344,-7.306,0.402
Accel,617722,3539744997,1731916907253,1731916907253,0.343,-6.982,1.118
Accel,617723,3539754869,1731916907262,1731916907263,-0.363,-6.168,1.618
Accel,617724,3539764741,1731916907272,1731916907272,-0.275,-5.894,1.853
Accel,617725,3539774613,1731916907282,1731916907282,0.951,-7.090,2.216
Accel,617726,3539784485,1731916907292,1731916907292,3.079,-8.767,2.344
Accel,617727,3539794357,1731916907301,1731916907302,4.531,-10.062,2.344
Accel,617728,3539804229,1731916907312,1731916907312,5.109,-11.493,2.716
Accel,617729,3539814101,1731916907321,1731916907322,5.021,-12.219,2.815
Accel,617730,3539823973,1731916907331,1731916907331,3.874,-11.846,2.560
Accel,617731,3539833845,1731916907341,1731916907341,2.677,-11.523,2.197
Accel,617732,3539843717,1731916907351,1731916907351,2.422,-11.562,1.687
Accel,617733,3539853587,1731916907361,1731916907361,2.991,-11.660,1.334
Accel,617734,3539863459,1731916907371,1731916907371,4.080,-12.072,1.422
Accel,617735,3539873331,1731916907380,1731916907381,4.756,-12.523,1.687
Accel,617736,3539883201,1731916907391,1731916907391,4.236,-12.523,1.648
Accel,617737,3539893073,1731916907400,1731916907401,3.677,-12.719,1.765
Accel,617738,3539902945,1731916907410,1731916907410,3.177,-12.768,1.089
Accel,617739,3539912817,1731916907420,1731916907420,2.206,-12.719,0.343
Accel,617740,3539922689,1731916907430,1731916907430,1.755,-12.611,0.098
Accel,617741,3539932561,1731916907440,1731916907440,1.902,-12.494,0.226
Accel,617742,3539942435,1731916907450,1731916907450,2.020,-12.719,0.422
Accel,617743,3539952305,1731916907459,1731916907460,1.844,-13.023,1.255
Accel,617744,3539962177,1731916907469,1731916907469,1.716,-12.768,0.814
Accel,617745,3539972049,1731916907479,1731916907479,1.020,-12.337,-0.745
Accel,617746,3539981921,1731916907489,1731916907489,0.706,-12.994,-1.912
Accel,617747,3539991793,1731916907499,1731916907499,0.735,-14.288,-1.834
Accel,617748,3540001667,1731916907509,1731916907509,1.373,-14.416,-1.824
Accel,617749,3540011539,1731916907519,1731916907519,2.422,-14.445,-1.589
Accel,617750,3540021411,1731916907529,1731916907529,3.383,-14.739,-0.804
Accel,617751,3540031283,1731916907538,1731916907539,3.874,-14.641,-0.343
Accel,617752,3540041155,1731916907548,1731916907549,4.080,-14.690,-0.343
Accel,617753,3540051027,1731916907558,1731916907558,3.834,-14.818,-0.530
Accel,617754,3540060899,1731916907568,1731916907568,3.217,-14.710,-0.598
Accel,617755,3540070773,1731916907578,1731916907578,2.716,-14.396,-1.059
Accel,617756,3540080645,1731916907588,1731916907588,2.079,-13.994,-1.824
Accel,617757,3540090515,1731916907598,1731916907598,1.481,-13.514,-2.648
Accel,617758,3540100387,1731916907608,1731916907608,1.069,-13.170,-3.285
Accel,617759,3540110259,1731916907618,1731916907618,1.206,-13.111,-3.128
Accel,617760,3540120129,1731916907627,1731916907627,1.687,-12.994,-2.815
Accel,617761,3540130001,1731916907638,1731916907638,1.952,-12.543,-2.579
Accel,617762,3540139873,1731916907647,1731916907647,2.265,-12.415,-2.285
Accel,617763,3540149745,1731916907657,1731916907658,2.206,-12.464,-1.932
Accel,617764,3540159617,1731916907667,1731916907667,2.177,-11.866,-2.059
Accel,617765,3540169487,1731916907677,1731916907677,2.295,-11.366,-2.118
Accel,617766,3540179359,1731916907687,1731916907687,2.108,-10.836,-1.932
Accel,617767,3540189231,1731916907697,1731916907697,1.981,-10.268,-1.736
Accel,617768,3540199103,1731916907706,1731916907706,2.099,-9.787,-1.648
Accel,617769,3540208973,1731916907717,1731916907717,2.108,-9.395,-1.746
Accel,617770,3540218845,1731916907726,1731916907726,2.108,-9.336,-1.844
Accel,617771,3540228717,1731916907736,1731916907736,2.187,-9.424,-2.001
Accel,617772,3540238589,1731916907746,1731916907746,2.148,-9.297,-2.177
Accel,617773,3540248459,1731916907756,1731916907756,2.118,-9.110,-2.236
Accel,617774,3540258331,1731916907766,1731916907766,2.187,-8.885,-2.206
Accel,617775,3540268203,1731916907776,1731916907776,2.393,-8.610,-2.206
Accel,617776,3540278075,1731916907785,1731916907785,2.854,-8.532,-2.001
Accel,617777,3540287947,1731916907796,1731916907796,3.609,-8.532,-1.814
Accel,617778,3540297819,1731916907805,1731916907805,4.168,-8.581,-1.785
Accel,617779,3540307691,1731916907815,1731916907815,4.403,-8.669,-1.952
Accel,617780,3540317561,1731916907825,1731916907825,4.629,-8.787,-1.991
Accel,617781,3540327433,1731916907835,1731916907835,4.903,-8.934,-1.932
Accel,617782,3540337303,1731916907844,1731916907845,5.256,-9.061,-1.775
Accel,617783,3540347175,1731916907855,1731916907855,5.668,-8.983,-1.598
Accel,617784,3540357045,1731916907864,1731916907865,6.110,-8.983,-1.402
Accel,617785,3540366917,1731916907874,1731916907874,6.443,-9.061,-1.167
Accel,617786,3540376789,1731916907884,1731916907884,6.835,-9.199,-1.010
Accel,617787,3540386661,1731916907894,1731916907894,6.933,-9.199,-0.922
Accel,617788,3540396535,1731916907904,1731916907904,6.835,-9.032,-0.883
Accel,617789,3540406407,1731916907913,1731916907913,6.806,-8.855,-0.775
Accel,617790,3540416279,1731916907923,1731916907924,6.718,-8.287,-0.794
Accel,617791,3540426151,1731916907933,1731916907933,6.472,-7.992,-0.667
Accel,617792,3540436023,1731916907943,1731916907943,6.159,-7.934,-0.530
Accel,617793,3540445895,1731916907953,1731916907953,5.855,-7.806,-0.490
Accel,617794,3540455769,1731916907963,1731916907963,5.492,-7.885,-0.628
Accel,617795,3540465641,1731916907973,1731916907973,5.031,-7.845,-1.118
Accel,617796,3540475513,1731916907983,1731916907983,4.462,-8.159,-1.618
Accel,617797,3540485385,1731916907994,1731916907994,3.893,-8.620,-1.893
Accel,617798,3540495257,1731916908002,1731916908002,3.472,-8.855,-2.118
Accel,617799,3540505131,1731916908012,1731916908012,3.177,-8.944,-1.961
Accel,617800,3540515003,1731916908022,1731916908022,2.873,-8.944,-1.834
Accel,617801,3540524875,1731916908032,1731916908032,2.354,-8.649,-1.912
Accel,617802,3540534747,1731916908042,1731916908042,1.736,-8.581,-2.050
Accel,617803,3540544619,1731916908052,1731916908052,1.245,-8.708,-2.128
Accel,617804,3540554491,1731916908062,1731916908062,0.951,-9.042,-2.059
Accel,617805,3540564363,1731916908071,1731916908072,0.941,-9.434,-2.050
Accel,617806,3540574235,1731916908081,1731916908082,0.775,-9.699,-1.912
Accel,617807,3540584107,1731916908091,1731916908091,0.167,-9.611,-1.755
Accel,617808,3540593979,1731916908101,1731916908101,-0.775,-9.169,-1.697
Accel,617809,3540603853,1731916908111,1731916908111,-1.883,-8.669,-1.608
Accel,617810,3540613725,1731916908121,1731916908121,-2.540,-8.306,-1.530
Accel,617811,3540623597,1731916908131,1731916908131,-2.520,-8.444,-1.471
Accel,617812,3540633471,1731916908141,1731916908141,-2.216,-8.953,-1.618
Accel,617813,3540643343,1731916908151,1731916908151,-1.853,-9.748,-1.736
Accel,617814,3540653215,1731916908161,1731916908161,-1.255,-10.689,-2.001
Accel,617815,3540663087,1731916908170,1731916908171,-1.030,-10.934,-2.246
Accel,617816,3540672959,1731916908180,1731916908181,-1.608,-10.611,-2.197
Accel,617817,3540682831,1731916908190,1731916908190,-2.206,-10.444,-2.197
Accel,617818,3540692701,1731916908200,1731916908200,-2.108,-10.238,-2.334
Accel,617819,3540702575,1731916908210,1731916908210,-1.981,-9.885,-2.334
Accel,617820,3540712447,1731916908219,1731916908220,-2.275,-9.542,-2.118
Accel,617821,3540722321,1731916908230,1731916908230,-2.520,-9.130,-1.569
Accel,617822,3540732193,1731916908239,1731916908240,-2.815,-8.669,-1.167
Accel,617823,3540742067,1731916908249,1731916908249,-3.011,-8.620,-1.089
Accel,617824,3540751939,1731916908259,1731916908259,-3.099,-8.904,-1.255
Accel,617825,3540761811,1731916908269,1731916908269,-2.873,-9.542,-1.530
Accel,617826,3540771685,1731916908279,1731916908279,-2.511,-10.042,-1.765
Accel,617827,3540781557,1731916908289,1731916908289,-2.589,-10.013,-1.775
Accel,617828,3540791429,1731916908298,1731916908298,-2.815,-9.709,-1.687
Accel,617829,3540801301,1731916908308,1731916908309,-2.697,-9.807,-1.618
Accel,617830,3540811175,1731916908318,1731916908319,-2.511,-10.062,-1.598
Accel,617831,3540821047,1731916908328,1731916908328,-2.403,-10.013,-1.451
Accel,617832,3540830921,1731916908338,1731916908338,-2.108,-10.071,-1.402
Accel,617833,3540840793,1731916908348,1731916908348,-1.834,-10.062,-1.344
Accel,617834,3540850667,1731916908358,1731916908358,-1.746,-9.934,-1.196
Accel,617835,3540860539,1731916908368,1731916908368,-1.618,-9.758,-1.334
Accel,617836,3540870411,1731916908377,1731916908378,-1.618,-9.591,-1.373
Accel,617837,3540880285,1731916908387,1731916908388,-1.746,-9.307,-1.334
Accel,617838,3540890159,1731916908397,1731916908397,-1.804,-9.307,-1.344
Accel,617839,3540900031,1731916908407,1731916908407,-1.608,-9.395,-1.334
Accel,617840,3540909903,1731916908417,1731916908417,-1.334,-9.444,-1.334
Accel,617841,3540919775,1731916908427,1731916908427,-1.020,-9.542,-1.206
Accel,617842,3540929649,1731916908437,1731916908437,-0.628,-9.542,-1.059
Accel,617843,3540939521,1731916908447,1731916908447,-0.284,-9.532,-1.118
Accel,617844,3540949393,1731916908457,1731916908457,-0.186,-9.571,-1.167
Accel,617845,3540959265,1731916908467,1731916908467,-0.245,-9.473,-1.089
Accel,617846,3540969139,1731916908476,1731916908477,-0.039,-9.346,-0.990
Accel,617847,3540979011,1731916908486,1731916908486,0.382,-9.257,-0.834
Accel,617848,3540988883,1731916908496,1731916908497,0.559,-9.179,-0.637
Accel,617849,3540998755,1731916908506,1731916908506,0.471,-8.973,-0.559
Accel,617850,3541008627,1731916908516,1731916908516,0.265,-8.885,-0.510
Accel,617851,3541018499,1731916908526,1731916908526,0.167,-8.924,-0.530
Accel,617852,3541028371,1731916908535,1731916908536,0.255,-9.081,-0.667
Accel,617853,3541038243,1731916908546,1731916908546,0.382,-9.346,-0.706
Accel,617854,3541048115,1731916908556,1731916908556,0.559,-9.620,-0.745
Accel,617855,3541057987,1731916908565,1731916908565,0.667,-9.836,-0.814
Accel,617856,3541067859,1731916908575,1731916908575,0.696,-9.836,-0.981
Accel,617857,3541077731,1731916908585,1731916908585,0.579,-9.679,-1.069
Accel,617858,3541087603,1731916908595,1731916908595,0.451,-9.532,-1.167
Accel,617859,3541097473,1731916908604,1731916908604,0.530,-9.542,-1.334
Accel,617860,3541107345,1731916908614,1731916908615,0.765,-9.807,-1.432
Accel,617861,3541117217,1731916908624,1731916908624,1.020,-10.120,-1.530
Accel,617862,3541127087,1731916908634,1731916908635,1.206,-10.415,-1.618
Accel,617863,3541136959,1731916908644,1731916908644,1.275,-10.513,-1.628
Accel,617864,3541146829,1731916908654,1731916908654,1.285,-10.493,-1.549
Accel,617865,3541156701,1731916908664,1731916908664,1.128,-10.189,-1.471
Accel,617866,3541166575,1731916908674,1731916908674,0.853,-9.787,-1.373
Accel,617867,3541176447,1731916908684,1731916908684,0.598,-9.365,-1.206
Accel,617868,3541186319,1731916908693,1731916908694,0.490,-8.993,-1.020
Accel,617869,3541196191,1731916908703,1731916908704,0.628,-8.934,-0.922
Accel,617870,3541206063,1731916908713,1731916908714,0.745,-9.208,-0.990
Accel,617871,3541215937,1731916908723,1731916908723,0.814,-9.591,-1.098
Accel,617872,3541225811,1731916908733,1731916908733,0.922,-9.787,-1.128
Accel,617873,3541235685,1731916908743,1731916908743,1.098,-9.836,-1.069
Accel,617874,3541245557,1731916908753,1731916908753,1.167,-9.532,-0.990
Accel,617875,3541255431,1731916908762,1731916908763,1.157,-9.208,-0.912
Accel,617876,3541265303,1731916908773,1731916908773,1.128,-9.159,-0.951
Accel,617877,3541275177,1731916908782,1731916908782,1.098,-9.365,-1.098
Accel,617878,3541285049,1731916908792,1731916908792,1.157,-9.816,-1.265
Accel,617879,3541294921,1731916908802,1731916908802,1.157,-10.120,-1.334
Accel,617880,3541304793,1731916908812,1731916908812,1.089,-10.140,-1.412
Accel,617881,3541314667,1731916908822,1731916908822,0.951,-10.071,-1.393
