Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,616836,3530998445,1731916898506,1731916898507,0.912,-9.522,2.344
Accel,616837,3531008317,1731916898516,1731916898516,0.843,-9.591,2.197
Accel,616838,3531018187,1731916898526,1731916898526,0.706,-9.581,2.118
Accel,616839,3531028059,1731916898536,1731916898536,0.598,-9.532,2.167
Accel,616840,3531037931,1731916898546,1731916898546,0.598,-9.395,2.314
Accel,616841,3531047801,1731916898556,1731916898556,0.667,-9.218,2.471
Accel,616842,3531057673,1731916898566,1731916898566,0.735,-9.159,2.540
Accel,616843,3531067543,1731916898575,1731916898575,0.922,-9.208,2.491
Accel,616844,3531077415,1731916898585,1731916898585,0.961,-9.356,2.412
Accel,616845,3531087287,1731916898595,1731916898595,0.814,-9.434,2.265
Accel,616846,3531097159,1731916898605,1731916898605,0.667,-9.512,2.197
Accel,616847,3531107031,1731916898615,1731916898615,0.637,-9.532,2.216
Accel,616848,3531116901,1731916898625,1731916898625,0.559,-9.405,2.285
Accel,616849,3531126773,1731916898635,1731916898635,0.382,-9.208,2.412
Accel,616850,3531136645,1731916898645,1731916898645,0.314,-9.032,2.511
Accel,616851,3531146517,1731916898654,1731916898654,0.363,-8.973,2.560
Accel,616898,3531610479,1731916899118,1731916899118,0.294,-3.246,-1.402
Accel,616899,3531620349,1731916899128,1731916899128,1.089,-4.805,-1.549
Accel,616900,3531630221,1731916899138,1731916899139,1.471,-6.129,-0.883
Accel,616901,3531640093,1731916899148,1731916899148,1.324,-6.247,0.029
Accel,616902,3531649963,1731916899158,1731916899158,0.559,-5.806,1.128
Accel,616903,3531659835,1731916899168,1731916899168,-0.441,-5.041,2.079
Accel,616904,3531669707,1731916899178,1731916899178,-0.834,-3.962,2.520
Accel,616905,3531679579,1731916899188,1731916899188,-0.088,-3.805,2.697
Accel,616906,3531689451,1731916899198,1731916899198,1.255,-4.717,2.560
Accel,616907,3531699323,1731916899208,1731916899208,2.609,-6.757,2.628
Accel,616908,3531709195,1731916899217,1731916899217,3.020,-8.728,2.716
Accel,616909,3531719065,1731916899227,1731916899227,2.256,-9.885,2.854
Accel,616910,3531728937,1731916899237,1731916899237,1.393,-10.532,3.148
Accel,616911,3531738811,1731916899247,1731916899247,1.098,-10.866,3.354
Accel,616912,3531748683,1731916899257,1731916899257,1.128,-11.062,3.217
Accel,616913,3531758555,1731916899267,1731916899267,1.814,-11.670,3.197
Accel,616914,3531768427,1731916899277,1731916899277,3.373,-12.464,3.334
Accel,616915,3531778299,1731916899287,1731916899287,4.874,-13.219,3.560
Accel,616916,3531788171,1731916899296,1731916899296,5.217,-13.670,3.579
Accel,616917,3531798045,1731916899306,1731916899306,3.854,-13.445,2.942
Accel,616918,3531807917,1731916899316,1731916899316,1.697,-13.572,2.167
Accel,616919,3531817789,1731916899326,1731916899326,0.471,-14.171,1.334
Accel,616920,3531827663,1731916899336,1731916899336,0.451,-14.396,0.794
Accel,616921,3531837535,1731916899345,1731916899346,1.059,-14.288,0.883
Accel,616922,3531847407,1731916899355,1731916899356,2.167,-14.563,1.373
Accel,616923,3531857279,1731916899365,1731916899365,2.952,-14.543,1.638
Accel,616924,3531867153,1731916899375,1731916899375,2.246,-14.043,1.491
Accel,616925,3531877025,1731916899385,1731916899385,1.834,-14.416,2.128
Accel,616926,3531886897,1731916899395,1731916899395,1.834,-15.573,1.687
Accel,616927,3531896771,1731916899405,1731916899405,1.618,-15.191,-0.275
Accel,616928,3531906643,1731916899415,1731916899415,1.098,-15.347,-0.314
Accel,616929,3531916515,1731916899425,1731916899425,0.883,-15.789,1.226
Accel,616930,3531926387,1731916899434,1731916899434,1.520,-15.200,1.344
