Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,618051,3542993033,1731916910500,1731916910500,0.579,-9.032,2.560
Accel,618052,3543002903,1731916910510,1731916910510,0.579,-9.110,2.471
Accel,618053,3543012775,1731916910520,1731916910520,0.559,-9.208,2.363
Accel,618054,3543022647,1731916910529,1731916910529,0.549,-9.356,2.314
Accel,618055,3543032517,1731916910539,1731916910539,0.628,-9.365,2.236
Accel,618056,3543042389,1731916910549,1731916910549,0.637,-9.405,2.256
Accel,618057,3543052261,1731916910559,1731916910559,0.696,-9.424,2.383
Accel,618058,3543062133,1731916910569,1731916910569,0.843,-9.316,2.491
Accel,618059,3543072005,1731916910579,1731916910579,0.951,-9.346,2.511
Accel,618060,3543081877,1731916910589,1731916910589,0.961,-9.395,2.471
Accel,618061,3543091749,1731916910599,1731916910599,0.883,-9.424,2.452
Accel,618062,3543101621,1731916910608,1731916910609,0.804,-9.395,2.471
Accel,618063,3543111493,1731916910618,1731916910618,0.765,-9.346,2.511
Accel,618064,3543121365,1731916910628,1731916910628,0.765,-9.307,2.511
Accel,618065,3543131237,1731916910638,1731916910638,0.735,-9.199,2.471
Accel,618066,3543141109,1731916910648,1731916910648,0.706,-9.248,2.403
Accel,618118,3543654487,1731916911161,1731916911161,0.422,-8.806,2.403
Accel,618119,3543664361,1731916911171,1731916911172,0.451,-8.787,2.491
Accel,618120,3543674233,1731916911182,1731916911182,0.422,-8.708,2.589
Accel,618121,3543684105,1731916911191,1731916911191,0.422,-8.669,2.697
Accel,618122,3543693979,1731916911201,1731916911201,0.382,-8.502,2.765
Accel,618123,3543703851,1731916911211,1731916911211,0.255,-8.306,2.815
Accel,618124,3543713723,1731916911221,1731916911221,0.078,-8.081,2.785
Accel,618125,3543723595,1731916911231,1731916911231,-0.078,-7.943,2.765
Accel,618126,3543733469,1731916911240,1731916911241,-0.118,-7.796,2.628
Accel,618127,3543743341,1731916911250,1731916911251,-0.039,-7.943,2.452
Accel,618128,3543753215,1731916911260,1731916911260,0.078,-8.130,2.246
Accel,618129,3543763087,1731916911270,1731916911270,0.275,-8.345,2.079
Accel,618130,3543772961,1731916911280,1731916911280,0.490,-8.522,2.040
Accel,618131,3543782833,1731916911290,1731916911290,0.530,-8.620,2.020
Accel,618132,3543792705,1731916911300,1731916911300,0.559,-8.473,1.853
Accel,618133,3543802579,1731916911310,1731916911310,0.667,-8.581,1.687
Accel,618134,3543812451,1731916911319,1731916911319,0.853,-8.542,1.451
Accel,618135,3543822323,1731916911329,1731916911329,1.069,-8.493,1.206
Accel,618136,3543832195,1731916911339,1731916911339,1.255,-8.473,0.912
Accel,618137,3543842067,1731916911349,1731916911349,1.206,-8.208,0.735
Accel,618138,3543851939,1731916911359,1731916911359,0.834,-7.698,0.667
Accel,618139,3543861813,1731916911369,1731916911369,0.275,-6.943,0.618
Accel,618140,3543871685,1731916911378,1731916911378,-0.078,-5.845,0.441
Accel,618141,3543881559,1731916911388,1731916911389,-0.265,-5.158,0.343
Accel,618142,3543891431,1731916911399,1731916911399,-0.255,-4.403,0.078
Accel,618143,3543901303,1731916911408,1731916911408,-0.157,-4.080,-0.255
Accel,618144,3543911177,1731916911419,1731916911419,0.137,-4.109,-0.598
Accel,618145,3543921049,1731916911428,1731916911429,0.510,-4.423,-0.853
Accel,618146,3543930921,1731916911438,1731916911438,0.343,-5.217,-0.637
Accel,618147,3543940793,1731916911448,1731916911448,0.039,-5.394,-0.471
Accel,618148,3543950667,1731916911457,1731916911458,0.069,-5.080,-0.265
Accel,618149,3543960539,1731916911467,1731916911468,0.441,-5.031,-0.059
Accel,618150,3543970411,1731916911478,1731916911478,0.961,-4.825,-0.118
Accel,618151,3543980283,1731916911487,1731916911488,1.491,-4.531,-0.255
Accel,618152,3543990155,1731916911497,1731916911498,2.059,-4.648,-0.559
Accel,618153,3544000029,1731916911507,1731916911507,2.471,-4.992,-0.794
Accel,618154,3544009901,1731916911517,1731916911517,2.148,-5.541,-0.275
Accel,618155,3544019775,1731916911527,1731916911527,1.089,-6.178,0.559
Accel,618156,3544029647,1731916911537,1731916911537,0.088,-5.707,1.020
Accel,618157,3544039521,1731916911546,1731916911547,-0.333,-4.854,1.314
Accel,618158,3544049393,1731916911556,1731916911556,-0.020,-4.786,1.785
Accel,618159,3544059265,1731916911566,1731916911567,0.951,-4.982,1.971
Accel,618160,3544069139,1731916911576,1731916911576,2.069,-5.315,1.804
Accel,618161,3544079009,1731916911586,1731916911586,2.922,-6.227,1.687
Accel,618162,3544088883,1731916911596,1731916911596,3.354,-7.532,1.765
Accel,618163,3544098755,1731916911606,1731916911606,3.109,-8.532,1.932
Accel,618164,3544108629,1731916911616,1731916911616,2.334,-9.071,2.265
Accel,618165,3544118503,1731916911625,1731916911626,1.785,-9.620,2.412
Accel,618166,3544128375,1731916911635,1731916911636,1.765,-9.836,2.197
Accel,618167,3544138247,1731916911645,1731916911645,2.128,-10.111,1.814
Accel,618168,3544148121,1731916911655,1731916911655,2.609,-10.768,1.549
Accel,618169,3544157991,1731916911665,1731916911665,3.334,-11.386,1.324
Accel,618170,3544167863,1731916911675,1731916911675,3.677,-12.268,1.540
Accel,618171,3544177735,1731916911684,1731916911684,3.197,-12.964,1.687
Accel,618172,3544187607,1731916911695,1731916911695,2.246,-12.886,1.226
Accel,618173,3544197479,1731916911704,1731916911705,1.608,-12.866,0.598
Accel,618174,3544207351,1731916911714,1731916911715,1.618,-13.013,-0.020
Accel,618175,3544217223,1731916911724,1731916911724,2.040,-13.386,-0.628
Accel,618176,3544227095,1731916911734,1731916911734,2.991,-14.465,-0.549
Accel,618177,3544236967,1731916911744,1731916911744,3.736,-14.965,-1.765
Accel,618178,3544246837,1731916911754,1731916911754,2.922,-14.896,-2.334
Accel,618179,3544256709,1731916911763,1731916911763,2.001,-14.690,-1.775
Accel,618180,3544266581,1731916911773,1731916911773,2.148,-14.720,-2.648
Accel,618181,3544276453,1731916911783,1731916911783,1.677,-14.347,-3.599
Accel,618182,3544286323,1731916911793,1731916911793,0.745,-14.092,-3.011
Accel,618183,3544296195,1731916911803,1731916911803,0.686,-13.494,-2.942
Accel,618184,3544306067,1731916911813,1731916911813,0.912,-12.739,-2.971
Accel,618185,3544315941,1731916911823,1731916911823,0.883,-12.317,-2.677
Accel,618186,3544325813,1731916911833,1731916911833,0.628,-12.415,-2.324
Accel,618187,3544335687,1731916911843,1731916911843,0.637,-12.268,-2.432
Accel,618188,3544345559,1731916911853,1731916911853,0.559,-12.415,-2.677
Accel,618189,3544355431,1731916911862,1731916911863,0.294,-12.866,-2.834
Accel,618190,3544365303,1731916911872,1731916911872,0.490,-12.915,-2.942
Accel,618191,3544375175,1731916911882,1731916911883,0.853,-12.788,-2.873
Accel,618192,3544385047,1731916911892,1731916911892,1.285,-12.523,-2.648
Accel,618193,3544394919,1731916911902,1731916911902,1.765,-12.513,-2.314
Accel,618194,3544404791,1731916911912,1731916911912,1.697,-12.239,-2.069
Accel,618195,3544414663,1731916911922,1731916911922,1.304,-11.846,-2.108
Accel,618196,3544424533,1731916911932,1731916911932,1.167,-11.797,-2.256
Accel,618197,3544434405,1731916911941,1731916911941,1.393,-11.768,-2.393
Accel,618198,3544444275,1731916911951,1731916911951,1.628,-11.935,-2.677
Accel,618199,3544454147,1731916911961,1731916911962,1.559,-12.219,-2.971
Accel,618200,3544464019,1731916911971,1731916911971,1.540,-11.895,-3.403
Accel,618201,3544473889,1731916911981,1731916911981,1.824,-12.111,-3.403
Accel,618202,3544483759,1731916911990,1731916911991,1.422,-11.788,-3.246
Accel,618203,3544493631,1731916912000,1731916912001,1.089,-10.964,-3.452
Accel,618204,3544503501,1731916912010,1731916912010,0.706,-10.395,-3.511
Accel,618205,3544513373,1731916912020,1731916912020,0.618,-10.160,-3.452
Accel,618206,3544523245,1731916912030,1731916912030,0.696,-10.160,-3.530
Accel,618207,3544533117,1731916912040,1731916912040,0.598,-10.238,-3.697
Accel,618208,3544542991,1731916912050,1731916912050,0.735,-10.346,-3.893
Accel,618209,3544552861,1731916912060,1731916912060,0.941,-10.415,-3.834
Accel,618210,3544562733,1731916912069,1731916912070,1.118,-10.395,-3.648
Accel,618211,3544572605,1731916912079,1731916912079,1.461,-10.366,-3.442
Accel,618212,3544582477,1731916912089,1731916912089,1.648,-10.258,-3.266
Accel,618213,3544592349,1731916912099,1731916912099,1.667,-10.111,-3.099
Accel,618214,3544602221,1731916912109,1731916912109,1.765,-10.013,-2.952
Accel,618215,3544612093,1731916912119,1731916912119,1.804,-9.885,-2.873
Accel,618216,3544621965,1731916912129,1731916912129,1.755,-9.709,-2.815
Accel,618217,3544631837,1731916912139,1731916912139,1.746,-9.444,-2.677
Accel,618218,3544641709,1731916912148,1731916912149,1.765,-9.169,-2.589
Accel,618219,3544651583,1731916912158,1731916912159,1.863,-8.953,-2.589
Accel,618220,3544661455,1731916912168,1731916912168,2.138,-8.924,-2.579
Accel,618221,3544671325,1731916912178,1731916912178,2.511,-8.953,-2.579
Accel,618222,3544681197,1731916912188,1731916912188,2.815,-8.924,-2.648
Accel,618223,3544691067,1731916912198,1731916912198,3.040,-8.895,-2.716
Accel,618224,3544700939,1731916912208,1731916912208,3.305,-8.855,-2.716
Accel,618225,3544710811,1731916912218,1731916912218,3.628,-8.757,-2.697
Accel,618226,3544720681,1731916912227,1731916912227,4.011,-8.904,-2.540
Accel,618227,3544730553,1731916912237,1731916912237,4.472,-8.806,-2.412
Accel,618228,3544740425,1731916912247,1731916912247,4.972,-8.846,-2.197
Accel,618229,3544750297,1731916912257,1731916912257,5.364,-8.944,-1.922
Accel,618230,3544760167,1731916912267,1731916912267,5.580,-8.993,-1.804
Accel,618231,3544770039,1731916912277,1731916912277,5.757,-8.993,-1.716
Accel,618232,3544779911,1731916912287,1731916912287,5.766,-8.855,-1.667
Accel,618233,3544789783,1731916912297,1731916912297,5.727,-8.806,-1.540
Accel,618234,3544799655,1731916912306,1731916912307,5.707,-8.561,-1.481
Accel,618235,3544809527,1731916912317,1731916912317,5.658,-8.247,-1.393
Accel,618236,3544819399,1731916912326,1731916912326,5.619,-8.061,-1.206
Accel,618237,3544829271,1731916912336,1731916912337,5.541,-7.885,-1.089
Accel,618238,3544839141,1731916912346,1731916912346,5.354,-7.610,-1.128
Accel,618239,3544849013,1731916912356,1731916912356,4.903,-7.355,-1.255
Accel,618240,3544858883,1731916912366,1731916912366,4.374,-7.424,-1.461
